Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-1301.3409139324324,-187500.02235174447,2927.564433522753,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6583853,1729114390.440466,6000
-1070.3803384757446,-187500.02235174447,3088.8993250011595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6583922,1729114390.440466,6000
-1147.0244702129926,-187500.02235174447,3071.979054448492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6584396,1729114390.440466,6000
-1393.966542955225,-187500.02235174447,2939.790837739806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6584466,1729114390.440466,6000
-1292.5343266170414,-187500.02235174447,2950.653785545085,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6584537,1729114390.440466,6000
-1025.8109600318624,-187500.02235174447,3089.011083723436,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6584609,1729114390.440466,6000
-1171.7007960916517,-187500.02235174447,3035.1880830750565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6584678,1729114390.440466,6000
-1381.2484003601553,-187500.02235174447,2920.05424738577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6584747,1729114390.440466,6000
-1322.2397949981446,-187500.02235174447,2987.757681340895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658482,1729114390.440466,6000
-1140.4083538542216,-187500.02235174447,3055.79639146285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6584888,1729114390.440466,6000
-1093.849670153817,-187500.02235174447,3059.1938566200565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6584957,1729114390.440466,6000
-1329.5711671794854,-187500.02235174447,2928.43615155651,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6585033,1729114390.440466,6000
-1420.5204153681298,-187500.02235174447,2906.374979779122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.65851,1729114390.440466,6000
-1149.4831621030762,-187500.02235174447,3069.475659069498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658517,1729114390.440466,6000
-1068.659254152686,-187500.02235174447,3114.402665424665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6585236,1729114390.440466,6000
-1316.383637950854,-187500.02235174447,2944.1941313975017,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6585307,1729114390.440466,6000
-1460.284168754121,-187500.02235174447,2844.795923804751,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6585374,1729114390.440466,6000
-1174.0253775150034,-187500.02235174447,3041.401868033632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6585443,1729114390.440466,6000
-1001.6487242756754,-187500.02235174447,3138.766066880949,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658551,1729114390.440466,6000
-1226.037886862503,-187500.02235174447,3002.375722214666,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658558,1729114390.440466,6000
-1343.8315801419712,-187500.02235174447,2951.994890212404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6585648,1729114390.440466,6000
