time_board,marker
1730330513.8451972,4.0
1730330513.849507,4.0
1730330513.853274,4.0
1730330513.85753,4.0
1730330513.8616168,4.0
1730330513.8655396,4.0
1730330513.870342,4.0
1730330513.874019,4.0
1730330513.87737,4.0
1730330513.8819046,4.0
1730330513.8857489,4.0
1730330513.8900037,4.0
1730330513.89334,4.0
1730330513.8980608,4.0
1730330513.9005697,4.0
1730330513.9054909,4.0
1730330513.9093144,4.0
1730330513.9134235,4.0
1730330513.9179084,4.0
1730330513.9213624,4.0
1730330513.9254527,4.0
1730330513.928328,4.0
1730330513.932416,4.0
1730330513.9373856,4.0
1730330513.9413943,4.0
1730330513.9453747,4.0
1730330513.949931,4.0
1730330513.953442,4.0
1730330513.956786,4.0
1730330513.961028,4.0
1730330513.9656315,4.0
1730330513.969736,4.0
1730330513.973611,4.0
1730330513.9779575,4.0
1730330513.9807572,4.0
1730330513.9850135,4.0
1730330513.9885182,4.0
1730330513.9937997,4.0
1730330513.9981055,4.0
1730330514.00214,4.0
1730330514.00557,4.0
1730330514.0090184,4.0
1730330514.0124855,4.0
1730330514.0169702,4.0
1730330514.0214946,4.0
1730330514.0258117,4.0
1730330514.0295084,4.0
1730330514.0326755,4.0
1730330514.0365355,4.0
1730330514.040825,4.0
1730330514.0447948,4.0
1730330514.048859,4.0
1730330514.053641,4.0
1730330514.0578463,4.0
1730330514.0608096,4.0
1730330514.0650208,4.0
1730330514.0691557,4.0
1730330514.072595,4.0
1730330514.0770545,4.0
1730330514.0821583,4.0
1730330514.0860727,4.0
1730330514.088817,4.0
1730330514.0925908,4.0
1730330514.096732,4.0
1730330514.1007752,4.0
1730330514.1047432,4.0
1730330514.1102047,4.0
1730330514.113747,4.0
1730330514.1170907,4.0
1730330514.1206212,4.0
1730330514.1249428,4.0
1730330514.1287124,4.0
1730330514.1328335,4.0
1730330514.1376455,4.0
1730330514.140936,4.0
1730330514.144019,4.0
1730330514.1489575,4.0
1730330514.1528914,4.0
1730330514.1569157,4.0
1730330514.160894,4.0
1730330514.1661603,4.0
1730330514.1688397,4.0
1730330514.1717968,4.0
1730330514.176962,4.0
1730330514.1813242,4.0
1730330514.1847174,4.0
1730330514.1889448,4.0
1730330514.1928947,4.0
1730330514.196955,4.0
1730330514.1999395,4.0
1730330514.2049613,4.0
1730330514.2089014,4.0
1730330514.2127085,4.0
1730330514.2169385,4.0
1730330514.2219555,4.0
1730330514.2248397,4.0
1730330514.227927,4.0
1730330514.2318883,4.0
1730330514.2368271,4.0
1730330514.2411275,4.0
1730330514.2448218,4.0
1730330514.2493937,4.0
1730330514.2520745,4.0
1730330514.2566118,4.0
1730330514.2612696,4.0
1730330514.265231,4.0
1730330514.269019,4.0
1730330514.2730396,4.0
1730330514.2764995,4.0
1730330514.2799568,4.0
1730330514.284164,4.0
1730330514.2879925,4.0
1730330514.2929666,4.0
1730330514.2972124,4.0
1730330514.3015823,4.0
1730330514.3039558,4.0
1730330514.308638,4.0
1730330514.311937,4.0
1730330514.3165617,4.0
1730330514.3201003,4.0
1730330514.3253825,4.0
1730330514.3290596,4.0
1730330514.33221,4.0
1730330514.33613,4.0
1730330514.340299,4.0
1730330514.344614,4.0
1730330514.349302,4.0
1730330514.3530304,4.0
1730330514.3574572,4.0
1730330514.3602452,4.0
1730330514.3647482,4.0
1730330514.368611,4.0
1730330514.372186,4.0
1730330514.3773153,4.0
1730330514.3813393,4.0
1730330514.3845425,4.0
1730330514.3881135,4.0
1730330514.3923297,4.0
1730330514.396083,4.0
1730330514.4003408,4.0
1730330514.4041,4.0
1730330514.4096785,4.0
1730330514.4120855,4.0
1730330514.416077,4.0
1730330514.420051,4.0
1730330514.4246712,4.0
1730330514.4281423,4.0
1730330514.4322507,4.0
1730330514.4370968,4.0
1730330514.4406314,4.0
1730330514.4445348,4.0
1730330514.4484217,4.0
1730330514.4521203,4.0
1730330514.4566965,4.0
1730330514.4607415,4.0
1730330514.465381,4.0
1730330514.46818,4.0
1730330514.4712355,4.0
1730330514.476653,4.0
1730330514.4804964,4.0
1730330514.4841392,4.0
1730330514.4882271,4.0
1730330514.4936056,4.0
1730330514.496194,4.0
1730330514.4996383,4.0
1730330514.504222,4.0
1730330514.508733,4.0
1730330514.5122404,4.0
1730330514.516266,4.0
1730330514.52026,4.0
1730330514.5239973,4.0
1730330514.5278127,4.0
1730330514.5324118,4.0
1730330514.536437,4.0
1730330514.5405424,4.0
1730330514.544484,4.0
1730330514.5473633,4.0
1730330514.5519552,4.0
1730330514.5556529,4.0
1730330514.5609217,4.0
1730330514.5649688,4.0
1730330514.568931,4.0
1730330514.5724692,4.0
1730330514.57568,4.0
1730330514.5795305,4.0
1730330514.5840633,4.0
1730330514.5874588,4.0
1730330514.592508,4.0
1730330514.5963254,4.0
1730330514.6009116,4.0
1730330514.604386,4.0
1730330514.607895,4.0
1730330514.611333,4.0
1730330514.6157067,4.0
1730330514.6203556,4.0
1730330514.6246831,4.0
1730330514.6283803,4.0
1730330514.6315846,4.0
1730330514.6356995,4.0
1730330514.6398056,4.0
1730330514.6439362,4.0
1730330514.6486385,4.0
1730330514.6524813,4.0
1730330514.6556163,4.0
1730330514.659659,4.0
1730330514.6636791,4.0
1730330514.6676188,4.0
1730330514.671749,4.0
1730330514.6770556,4.0
1730330514.681022,4.0
1730330514.6838331,4.0
1730330514.6874514,4.0
1730330514.6921704,4.0
1730330514.695501,4.0
1730330514.6998875,4.0
1730330514.704626,4.0
1730330514.7089908,4.0
1730330514.7114477,4.0
1730330514.7157516,4.0
1730330514.719714,4.0
1730330514.7242107,4.0
1730330514.7277308,4.0
1730330514.7325196,4.0
1730330514.7365632,4.0
1730330514.7401035,4.0
1730330514.7445676,4.0
1730330514.747827,4.0
1730330514.7517912,4.0
1730330514.7563272,4.0
1730330514.7605422,4.0
1730330514.763756,4.0
1730330514.7672353,4.0
1730330514.7718143,4.0
1730330514.776234,4.0
1730330514.7796788,4.0
1730330514.7843575,4.0
1730330514.7889411,4.0
1730330514.7921996,4.0
1730330514.794665,4.0
1730330514.800256,4.0
1730330514.803724,4.0
1730330514.8081725,4.0
1730330514.8117552,4.0
1730330514.816262,4.0
1730330514.819651,4.0
1730330514.8228052,4.0
1730330514.8279884,4.0
1730330514.832225,4.0
1730330514.8361125,4.0
1730330514.840232,4.0
1730330514.8447568,4.0
1730330514.8481076,4.0
1730330514.8508725,4.0
1730330514.8560896,4.0
1730330514.859896,4.0
1730330514.8640294,4.0
1730330514.8679614,4.0
1730330514.8707938,4.0
1730330514.8750398,4.0
1730330514.8787289,4.0
1730330514.8829677,4.0
1730330514.88771,4.0
1730330514.892241,4.0
1730330514.895727,4.0
1730330514.8990235,4.0
1730330514.902835,4.0
1730330514.9071865,4.0
1730330514.9110703,4.0
1730330514.9162614,4.0
1730330514.9198272,4.0
1730330514.9243655,4.0
1730330514.9270952,4.0
1730330514.9313524,4.0
1730330514.9350567,4.0
1730330514.939109,4.0
1730330514.9445636,4.0
1730330514.9482408,4.0
1730330514.9519148,4.0
1730330514.9550653,4.0
1730330514.9592292,4.0
1730330514.9628615,4.0
1730330514.9668283,4.0
1730330514.9708323,4.0
1730330514.9765036,4.0
1730330514.9800234,4.0
1730330514.983026,4.0
1730330514.9869444,4.0
1730330514.9912276,4.0
1730330514.9949818,4.0
1730330514.9991248,4.0
1730330515.004043,4.0
1730330515.0074143,4.0
1730330515.011193,4.0
1730330515.0151658,4.0
1730330515.019425,4.0
1730330515.0233078,4.0
1730330515.027655,4.0
1730330515.032101,4.0
1730330515.0352845,4.0
1730330515.0396752,4.0
1730330515.0435083,4.0
1730330515.047222,4.0
1730330515.0513575,4.0
1730330515.05534,4.0
1730330515.0602577,4.0
1730330515.0630388,4.0
1730330515.066614,4.0
1730330515.0710907,4.0
1730330515.075569,4.0
1730330515.079165,4.0
1730330515.083384,4.0
1730330515.088138,4.0
1730330515.091284,4.0
1730330515.0942364,4.0
1730330515.0996006,4.0
1730330515.1032226,4.0
1730330515.1077037,4.0
1730330515.1111743,4.0
1730330515.1154068,4.0
1730330515.1186204,4.0
1730330515.122295,4.0
1730330515.1273649,4.0
1730330515.1312895,4.0
1730330515.1353965,4.0
1730330515.1397943,4.0
1730330515.1439111,4.0
1730330515.1461108,4.0
1730330515.1502645,4.0
1730330515.155464,4.0
1730330515.159731,4.0
1730330515.1631763,4.0
1730330515.1674,4.0
1730330515.1711743,4.0
1730330515.1745005,4.0
1730330515.178259,4.0
1730330515.18391,4.0
1730330515.187232,4.0
1730330515.1913352,4.0
1730330515.1952093,4.0
1730330515.198358,4.0
1730330515.2023764,4.0
1730330515.2063873,4.0
1730330515.2111847,4.0
1730330515.2153428,4.0
1730330515.219285,4.0
1730330515.2233849,4.0
1730330515.2273743,4.0
1730330515.2304204,4.0
1730330515.2345076,4.0
1730330515.2385695,4.0
1730330515.24383,4.0
1730330515.2477634,4.0
1730330515.2508838,4.0
1730330515.2543964,4.0
1730330515.258486,4.0
1730330515.2622654,4.0
1730330515.2665117,4.0
1730330515.2713127,4.0
1730330515.2754805,4.0
1730330515.2782936,4.0
1730330515.2825162,4.0
1730330515.2863631,4.0
1730330515.29104,4.0
1730330515.2943375,4.0
1730330515.298639,4.0
1730330515.3033464,4.0
1730330515.3066633,4.0
1730330515.3105092,4.0
1730330515.3150284,4.0
1730330515.3190668,4.0
1730330515.32242,4.0
1730330515.3266912,4.0
1730330515.3317893,4.0
1730330515.3349457,4.0
1730330515.3391848,4.0
1730330515.3426032,4.0
1730330515.3465743,4.0
1730330515.351057,4.0
1730330515.3562105,4.0
1730330515.3587286,4.0
1730330515.3615277,4.0
1730330515.3665793,4.0
1730330515.3704925,4.0
1730330515.3747995,4.0
1730330515.3784852,4.0
1730330515.3825047,4.0
1730330515.386551,4.0
1730330515.3897507,4.0
1730330515.394525,4.0
1730330515.3990011,4.0
1730330515.402699,4.0
1730330515.406819,4.0
1730330515.4108434,4.0
1730330515.4150977,4.0
1730330515.4176812,4.0
1730330515.4218328,4.0
1730330515.427143,4.0
1730330515.4312248,4.0
1730330515.4348853,4.0
1730330515.4389875,4.0
1730330515.442722,4.0
1730330515.445599,4.0
1730330515.4496531,4.0
1730330515.4547105,4.0
1730330515.458745,4.0
1730330515.4625983,4.0
1730330515.466755,4.0
1730330515.4705884,4.0
1730330515.4737933,4.0
1730330515.4776957,4.0
1730330515.4827435,4.0
1730330515.4866085,4.0
1730330515.4908216,4.0
1730330515.493837,4.0
1730330515.4978237,4.0
1730330515.5017998,4.0
1730330515.5058095,4.0
1730330515.5098505,4.0
1730330515.5148437,4.0
1730330515.5187716,4.0
1730330515.5218823,4.0
1730330515.5258648,4.0
1730330515.529788,4.0
1730330515.5339177,4.0
1730330515.5389433,4.0
1730330515.5428655,4.0
1730330515.546844,4.0
1730330515.5498548,4.0
1730330515.553774,4.0
1730330515.5579212,4.0
1730330515.5617273,4.0
1730330515.5660243,4.0
1730330515.570776,4.0
1730330515.5750897,4.0
1730330515.5777922,4.0
1730330515.5821853,4.0
1730330515.586124,4.0
1730330515.5902607,4.0
1730330515.5943222,4.0
1730330515.5994844,4.0
1730330515.6028,4.0
1730330515.6062722,4.0
1730330515.610233,4.0
1730330515.6146083,4.0
1730330515.6185007,4.0
1730330515.6219566,4.0
1730330515.6275434,4.0
1730330515.6301875,4.0
1730330515.6343648,4.0
1730330515.638016,4.0
1730330515.641992,4.0
1730330515.6459365,4.0
1730330515.650134,4.0
1730330515.655224,4.0
1730330515.658228,4.0
1730330515.6618793,4.0
1730330515.6660714,4.0
1730330515.6699317,4.0
1730330515.6741946,4.0
1730330515.6780388,4.0
1730330515.6831548,4.0
1730330515.6859715,4.0
1730330515.6891987,4.0
1730330515.6942108,4.0
1730330515.698135,4.0
1730330515.7021227,4.0
1730330515.7065232,4.0
1730330515.7105508,4.0
1730330515.7145505,4.0
1730330515.7172787,4.0
1730330515.722224,4.0
1730330515.7265816,4.0
1730330515.730755,4.0
1730330515.734655,4.0
1730330515.7371185,4.0
1730330515.741258,4.0
1730330515.7450604,4.0
1730330515.750628,4.0
1730330515.7541485,4.0
1730330515.7585745,4.0
1730330515.7620249,4.0
1730330515.765642,4.0
1730330515.7693975,4.0
1730330515.7735407,4.0
1730330515.7774055,4.0
1730330515.7822912,4.0
1730330515.7861676,4.0
1730330515.7904131,4.0
1730330515.7934086,4.0
1730330515.7977648,4.0
1730330515.8013651,4.0
1730330515.8058882,4.0
1730330515.810367,4.0
1730330515.814577,4.0
1730330515.8186634,4.0
1730330515.8213322,4.0
1730330515.825467,4.0
1730330515.8292966,4.0
1730330515.8337393,4.0
1730330515.8371704,4.0
1730330515.842349,4.0
1730330515.8464868,4.0
1730330515.849451,4.0
1730330515.853226,4.0
1730330515.8577085,4.0
1730330515.8612409,4.0
1730330515.8658257,4.0
1730330515.8702276,4.0
1730330515.8736093,4.0
1730330515.877647,4.0
1730330515.8815827,4.0
1730330515.8857417,4.0
1730330515.8898523,4.0
1730330515.8934748,4.0
1730330515.8988488,4.0
1730330515.9016724,4.0
1730330515.9059548,4.0
1730330515.9096277,4.0
1730330515.9140327,4.0
1730330515.9178193,4.0
1730330515.9214692,4.0
1730330515.926543,4.0
1730330515.9294116,4.0
1730330515.934069,4.0
1730330515.9375055,4.0
1730330515.9417164,4.0
1730330515.9453373,4.0
1730330515.9499817,4.0
1730330515.9546356,4.0
1730330515.9578216,4.0
1730330515.9613135,4.0
1730330515.96547,4.0
1730330515.9693885,4.0
1730330515.9735944,4.0
1730330515.9776478,4.0
1730330515.9813645,4.0
1730330515.984609,4.0
1730330515.9899676,4.0
1730330515.9941068,4.0
1730330515.9979055,4.0
1730330516.0020576,4.0
1730330516.0056205,4.0
1730330516.0096748,4.0
1730330516.0124197,4.0
1730330516.0169113,4.0
1730330516.021574,4.0
1730330516.0260868,4.0
1730330516.0294435,4.0
1730330516.0338044,4.0
1730330516.0374658,4.0
1730330516.0411174,4.0
1730330516.0444791,4.0
1730330516.050102,4.0
1730330516.0535488,4.0
1730330516.0581326,4.0
1730330516.0615487,4.0
1730330516.0661125,4.0
1730330516.0687797,4.0
1730330516.0725484,4.0
1730330516.0770788,4.0
1730330516.082066,4.0
1730330516.0858505,4.0
1730330516.0898411,4.0
1730330516.0927343,4.0
1730330516.0972855,4.0
1730330516.1012554,4.0
1730330516.1062346,4.0
1730330516.110195,4.0
1730330516.1141734,4.0
1730330516.1168108,4.0
1730330516.120608,4.0
1730330516.1251388,4.0
1730330516.128625,4.0
1730330516.1326373,4.0
1730330516.1376965,4.0
1730330516.142152,4.0
1730330516.1446247,4.0
1730330516.1488245,4.0
1730330516.153721,4.0
1730330516.157982,4.0
1730330516.160836,4.0
1730330516.1649015,4.0
1730330516.16905,4.0
1730330516.1727483,4.0
1730330516.1773171,4.0
1730330516.1821787,4.0
1730330516.18595,4.0
1730330516.1893384,4.0
1730330516.1928558,4.0
1730330516.1968873,4.0
1730330516.200853,4.0
1730330516.2046654,4.0
1730330516.20967,4.0
1730330516.2126677,4.0
1730330516.2166672,4.0
1730330516.2206805,4.0
1730330516.2246764,4.0
1730330516.2286794,4.0
1730330516.2326767,4.0
1730330516.237706,4.0
1730330516.24069,4.0
1730330516.2447343,4.0
1730330516.2487364,4.0
1730330516.2527251,4.0
1730330516.2567475,4.0
1730330516.2607343,4.0
1730330516.2657657,4.0
1730330516.2687736,4.0
1730330516.2727957,4.0
1730330516.2769928,4.0
1730330516.2808118,4.0
1730330516.2848024,4.0
1730330516.288818,4.0
1730330516.2931268,4.0
1730330516.2961254,4.0
1730330516.3000689,4.0
1730330516.3054216,4.0
1730330516.309167,4.0
1730330516.3130925,4.0
1730330516.3171687,4.0
1730330516.3210766,4.0
1730330516.324269,4.0
1730330516.327987,4.0
1730330516.3331697,4.0
1730330516.3369918,4.0
1730330516.3413,4.0
1730330516.345101,4.0
1730330516.348311,4.0
1730330516.3521736,4.0
1730330516.3562293,4.0
1730330516.3610048,4.0
1730330516.3652947,4.0
1730330516.3692071,4.0
1730330516.373194,4.0
1730330516.3766017,4.0
1730330516.3807735,4.0
1730330516.384652,4.0
1730330516.3896472,4.0
1730330516.3933406,4.0
1730330516.3975809,4.0
1730330516.4013133,4.0
1730330516.4056792,4.0
1730330516.4084456,4.0
1730330516.4120357,4.0
1730330516.4176571,4.0
1730330516.421229,4.0
1730330516.425347,4.0
1730330516.428083,4.0
1730330516.4322498,4.0
1730330516.436154,4.0
1730330516.440631,4.0
1730330516.4441073,4.0
1730330516.4497428,4.0
1730330516.4530876,4.0
1730330516.456404,4.0
1730330516.4606364,4.0
1730330516.4647064,4.0
1730330516.468964,4.0
1730330516.472304,4.0
1730330516.4775589,4.0
1730330516.4813952,4.0
1730330516.4847662,4.0
1730330516.4884543,4.0
1730330516.4923365,4.0
1730330516.4964163,4.0
1730330516.5004084,4.0
1730330516.505253,4.0
1730330516.5096433,4.0
1730330516.5121572,4.0
1730330516.5164516,4.0
1730330516.5202649,4.0
1730330516.524804,4.0
1730330516.528252,4.0
1730330516.5336475,4.0
1730330516.5362377,4.0
1730330516.5397575,4.0
1730330516.5442495,4.0
1730330516.548774,4.0
1730330516.5523312,4.0
1730330516.556558,4.0
1730330516.5605972,4.0
1730330516.564505,4.0
1730330516.5677493,4.0
1730330516.5724318,4.0
1730330516.5766523,4.0
1730330516.5809653,4.0
1730330516.5843308,4.0
1730330516.5883396,4.0
1730330516.5922854,4.0
1730330516.595432,4.0
1730330516.600535,4.0
1730330516.6043828,4.0
1730330516.6084187,4.0
1730330516.612448,4.0
1730330516.6164727,4.0
1730330516.6203856,4.0
1730330516.6233723,4.0
1730330516.6283607,4.0
1730330516.6325946,4.0
1730330516.6364205,4.0
1730330516.640617,4.0
1730330516.6444764,4.0
1730330516.6485765,4.0
1730330516.6516192,4.0
1730330516.655537,4.0
1730330516.6604538,4.0
1730330516.664648,4.0
1730330516.6686168,4.0
1730330516.6716893,4.0
1730330516.6756976,4.0
1730330516.679522,4.0
1730330516.6835868,4.0
1730330516.6886415,4.0
1730330516.6924412,4.0
1730330516.6965606,4.0
1730330516.699469,4.0
1730330516.703458,4.0
1730330516.7076366,4.0
1730330516.7113993,4.0
1730330516.7165868,4.0
1730330516.7206285,4.0
1730330516.7246473,4.0
1730330516.727482,4.0
1730330516.7316,4.0
1730330516.7356265,4.0
1730330516.7396295,4.0
1730330516.7437336,4.0
1730330516.7485633,4.0
1730330516.7525074,4.0
1730330516.7556164,4.0
1730330516.7597356,4.0
1730330516.7638223,4.0
1730330516.7677517,4.0
1730330516.7728963,4.0
1730330516.7765985,0.0
1730330516.7796316,0.0
1730330516.7838423,0.0
1730330516.7877471,0.0
1730330516.7917404,0.0
1730330516.7956908,0.0
1730330516.7996893,0.0
1730330516.80471,0.0
1730330516.807881,0.0
1730330516.8116727,0.0
1730330516.8157685,0.0
1730330516.8197308,0.0
1730330516.8238604,0.0
1730330516.82771,0.0
1730330516.832854,0.0
1730330516.8356297,0.0
1730330516.8388145,0.0
1730330516.8438425,0.0
1730330516.847792,0.0
1730330516.851675,0.0
1730330516.8558023,0.0
1730330516.8597207,0.0
1730330516.8640127,0.0
1730330516.867381,0.0
1730330516.8719156,0.0
1730330516.8756697,0.0
1730330516.87987,0.0
1730330516.883876,0.0
1730330516.8878925,0.0
1730330516.8918564,0.0
1730330516.8947804,0.0
1730330516.8998904,0.0
1730330516.903927,0.0
1730330516.9079509,0.0
1730330516.911837,0.0
1730330516.9149024,0.0
1730330516.9188423,0.0
1730330516.922944,0.0
1730330516.9278035,0.0
1730330516.9319537,0.0
1730330516.9358416,0.0
1730330516.9399796,0.0
1730330516.9429684,0.0
1730330516.9470258,0.0
1730330516.9509914,0.0
1730330516.9550064,0.0
1730330516.9600024,0.0
1730330516.96394,0.0
1730330516.9678795,0.0
1730330516.9710224,0.0
1730330516.9751685,0.0
1730330516.9791248,0.0
1730330516.983125,0.0
1730330516.9881475,0.0
1730330516.9921825,0.0
1730330516.9961884,0.0
1730330516.9990125,0.0
1730330517.0029724,0.0
1730330517.0071216,0.0
1730330517.0109663,0.0
1730330517.0160332,0.0
1730330517.020078,0.0
1730330517.0241575,0.0
1730330517.0271745,0.0
1730330517.0311608,0.0
1730330517.0352025,0.0
1730330517.039179,0.0
1730330517.0431845,0.0
1730330517.0481813,0.0
1730330517.051198,0.0
1730330517.0552197,0.0
1730330517.0592403,0.0
1730330517.0631444,0.0
1730330517.0672092,0.0
1730330517.071108,0.0
1730330517.076218,0.0
1730330517.0791936,0.0
1730330517.083206,0.0
1730330517.0873303,0.0
1730330517.0912416,0.0
1730330517.0951166,0.0
1730330517.0992675,0.0
1730330517.1042538,0.0
1730330517.107258,0.0
1730330517.1111026,0.0
1730330517.1152906,0.0
1730330517.1190872,0.0
1730330517.1232667,0.0
1730330517.12709,0.0
1730330517.1322508,0.0
1730330517.135347,0.0
1730330517.1392915,0.0
1730330517.143162,0.0
1730330517.14714,0.0
1730330517.1512332,0.0
1730330517.1552958,0.0
1730330517.1592157,0.0
1730330517.1621935,0.0
1730330517.166172,0.0
1730330517.171301,0.0
1730330517.1753664,0.0
1730330517.1792407,0.0
1730330517.183347,0.0
1730330517.1862435,0.0
1730330517.1901867,0.0
1730330517.1943789,0.0
1730330517.1992595,0.0
1730330517.2032275,0.0
1730330517.2073507,0.0
1730330517.211264,0.0
1730330517.2143157,0.0
1730330517.2182834,0.0
1730330517.222398,0.0
1730330517.227255,0.0
1730330517.2314136,0.0
1730330517.2354393,0.0
1730330517.2394865,0.0
1730330517.2423184,0.0
1730330517.2464936,0.0
1730330517.250481,0.0
1730330517.25449,0.0
1730330517.259482,0.0
1730330517.2634833,0.0
1730330517.266501,0.0
1730330517.2704344,0.0
1730330517.2744613,0.0
1730330517.278505,0.0
1730330517.2824569,0.0
1730330517.2874944,0.0
1730330517.291657,0.0
1730330517.294375,0.0
1730330517.298672,0.0
1730330517.302565,0.0
1730330517.306498,0.0
1730330517.3103938,0.0
1730330517.3155808,0.0
1730330517.3194475,0.0
1730330517.3227024,0.0
1730330517.326717,0.0
1730330517.3307292,0.0
1730330517.334705,0.0
1730330517.338734,0.0
1730330517.3438864,0.0
1730330517.3478098,0.0
1730330517.3506908,0.0
1730330517.3545349,0.0
1730330517.3587272,0.0
1730330517.3626845,0.0
1730330517.366747,0.0
1730330517.3705626,0.0
1730330517.3756828,0.0
1730330517.378689,0.0
1730330517.382599,0.0
1730330517.3866093,0.0
1730330517.3907,0.0
1730330517.3945532,0.0
1730330517.3998663,0.0
1730330517.4026012,0.0
1730330517.405674,0.0
1730330517.4105875,0.0
1730330517.4147036,0.0
1730330517.41874,0.0
1730330517.4228432,0.0
1730330517.427616,0.0
1730330517.4307864,0.0
1730330517.4338517,0.0
1730330517.4388657,0.0
1730330517.442828,0.0
1730330517.4468567,0.0
1730330517.4508429,0.0
1730330517.4548855,0.0
1730330517.4588034,0.0
1730330517.4617147,0.0
1730330517.4668784,0.0
1730330517.4709013,0.0
1730330517.474904,0.0
1730330517.4789915,0.0
1730330517.4829624,0.0
1730330517.4868147,0.0
1730330517.489931,0.0
1730330517.4937465,0.0
1730330517.4988456,0.0
1730330517.5027468,0.0
1730330517.506951,0.0
1730330517.5107603,0.0
1730330517.5139832,0.0
1730330517.5179832,0.0
1730330517.5219662,0.0
1730330517.5269537,0.0
1730330517.530969,0.0
1730330517.5349922,0.0
1730330517.5380015,0.0
1730330517.542058,0.0
1730330517.5460136,0.0
1730330517.5500326,0.0
1730330517.5548391,0.0
1730330517.5590804,0.0
1730330517.5630856,0.0
1730330517.5660996,0.0
1730330517.5698504,0.0
1730330517.5741029,0.0
1730330517.577861,0.0
1730330517.5818367,0.0
1730330517.5869565,0.0
1730330517.591041,0.0
1730330517.5939496,0.0
1730330517.598147,0.0
1730330517.6019804,0.0
1730330517.6061423,0.0
1730330517.6100347,0.0
1730330517.6154823,0.0
1730330517.6189656,0.0
1730330517.6221766,0.0
1730330517.6265843,0.0
1730330517.6302164,0.0
1730330517.634203,0.0
1730330517.6382127,0.0
1730330517.6431787,0.0
1730330517.64623,0.0
1730330517.6502192,0.0
1730330517.6540992,0.0
1730330517.6582327,0.0
1730330517.6621313,0.0
1730330517.6661954,0.0
1730330517.6712472,0.0
1730330517.6741168,0.0
1730330517.67801,0.0
1730330517.6820695,0.0
1730330517.6860125,0.0
1730330517.6901844,0.0
1730330517.6941023,0.0
1730330517.6992412,0.0
1730330517.7020824,0.0
1730330517.7052715,0.0
1730330517.710343,0.0
1730330517.7141216,0.0
1730330517.7183263,0.0
1730330517.7221837,0.0
1730330517.7270968,0.0
1730330517.73033,0.0
1730330517.7333205,0.0
1730330517.7383163,0.0
1730330517.7422843,0.0
1730330517.7463543,0.0
1730330517.750458,0.0
1730330517.7549644,0.0
1730330517.7586317,0.0
1730330517.761238,0.0
1730330517.7664783,0.0
1730330517.770265,0.0
1730330517.7745636,0.0
1730330517.7782283,0.0
1730330517.7823951,0.0
1730330517.7862587,0.0
1730330517.789637,0.0
1730330517.7934184,0.0
1730330517.798828,0.0
1730330517.8022828,0.0
1730330517.806558,0.0
1730330517.8099048,0.0
1730330517.813502,0.0
1730330517.8176916,0.0
1730330517.822018,0.0
1730330517.826821,0.0
1730330517.8308263,0.0
1730330517.8346426,0.0
1730330517.8375776,0.0
1730330517.8424368,0.0
1730330517.846904,0.0
1730330517.8496888,0.0
1730330517.853345,0.0
1730330517.857699,0.0
1730330517.8613894,0.0
1730330517.8667648,0.0
1730330517.8704257,0.0
1730330517.8747897,0.0
1730330517.8774073,0.0
1730330517.8818052,0.0
1730330517.8854685,0.0
1730330517.889737,0.0
1730330517.8934596,0.0
1730330517.898384,0.0
1730330517.9024312,0.0
1730330517.9059205,0.0
1730330517.9099116,0.0
1730330517.9135072,0.0
1730330517.91802,0.0
1730330517.9220142,0.0
1730330517.9268725,0.0
1730330517.9304335,0.0
1730330517.9336803,0.0
1730330517.937764,0.0
1730330517.9418936,0.0
1730330517.9457204,0.0
1730330517.9497302,0.0
1730330517.9547963,0.0
1730330517.9579945,0.0
1730330517.9614673,0.0
1730330517.9655457,0.0
1730330517.9695134,0.0
1730330517.973599,0.0
1730330517.9774804,0.0
1730330517.9830315,0.0
1730330517.9855304,0.0
1730330517.9900403,0.0
1730330517.9936278,0.0
1730330517.997902,0.0
1730330518.0015569,0.0
1730330518.0057952,0.0
1730330518.010587,0.0
1730330518.0135744,0.0
1730330518.0169382,0.0
1730330518.022122,0.0
1730330518.0259,0.0
1730330518.0298498,0.0
1730330518.0337436,0.0
1730330518.0379412,0.0
1730330518.042066,0.0
1730330518.044716,0.0
1730330518.049785,0.0
1730330518.0536523,0.0
1730330518.0580256,0.0
1730330518.0616124,0.0
1730330518.065967,0.0
1730330518.0686443,0.0
1730330518.0730665,0.0
1730330518.077752,0.0
1730330518.0818837,0.0
1730330518.0856829,0.0
1730330518.0899312,0.0
1730330518.0936882,0.0
1730330518.0971177,0.0
1730330518.1012473,0.0
1730330518.1059656,0.0
1730330518.1101637,0.0
1730330518.113852,0.0
1730330518.118202,0.0
1730330518.1209135,0.0
1730330518.1253831,0.0
1730330518.128739,0.0
1730330518.1332624,0.0
1730330518.1381023,0.0
1730330518.14231,0.0
1730330518.1460652,0.0
1730330518.149202,0.0
1730330518.1527753,0.0
1730330518.1572564,0.0
1730330518.160853,0.0
1730330518.1660397,0.0
1730330518.169854,0.0
1730330518.1741006,0.0
1730330518.1768496,0.0
1730330518.1811688,0.0
1730330518.1852434,0.0
1730330518.1891513,0.0
1730330518.1938636,0.0
1730330518.1981974,0.0
1730330518.2012625,0.0
1730330518.2052343,0.0
1730330518.2090604,0.0
1730330518.2130222,0.0
1730330518.2171135,0.0
1730330518.222026,0.0
1730330518.2261147,0.0
1730330518.2291143,0.0
