time_board,marker
1730412146.8081648,4.0
1730412146.8124578,4.0
1730412146.8162577,4.0
1730412146.8211849,4.0
1730412146.825372,4.0
1730412146.828425,4.0
1730412146.832526,4.0
1730412146.83645,4.0
1730412146.8404686,4.0
1730412146.8442316,4.0
1730412146.8485265,4.0
1730412146.853495,4.0
1730412146.8564613,4.0
1730412146.8604245,4.0
1730412146.8644063,4.0
1730412146.8683465,4.0
1730412146.872502,4.0
1730412146.8776076,4.0
1730412146.8815165,4.0
1730412146.8842292,4.0
1730412146.888574,4.0
1730412146.8922718,4.0
1730412146.8963692,4.0
1730412146.900267,4.0
1730412146.9043884,4.0
1730412146.9083052,4.0
1730412146.9114532,4.0
1730412146.9162967,4.0
1730412146.9204965,4.0
1730412146.924302,4.0
1730412146.9285147,4.0
1730412146.9327114,4.0
1730412146.9364882,4.0
1730412146.9394372,4.0
1730412146.9444838,4.0
1730412146.9486191,4.0
1730412146.9525323,4.0
1730412146.9565663,4.0
1730412146.960594,4.0
1730412146.9645338,4.0
1730412146.96751,4.0
1730412146.9715457,4.0
1730412146.9765651,4.0
1730412146.9805627,4.0
1730412146.984557,4.0
1730412146.988515,4.0
1730412146.992524,4.0
1730412146.9953942,4.0
1730412146.9993868,4.0
1730412147.0043564,4.0
1730412147.0083785,4.0
1730412147.0124545,4.0
1730412147.0164108,4.0
1730412147.0204594,4.0
1730412147.02344,4.0
1730412147.027434,4.0
1730412147.0326157,4.0
1730412147.036686,4.0
1730412147.040773,4.0
1730412147.0435135,4.0
1730412147.0476952,4.0
1730412147.051932,4.0
1730412147.055797,4.0
1730412147.0607245,4.0
1730412147.064618,4.0
1730412147.0687284,4.0
1730412147.07172,4.0
1730412147.0755312,4.0
1730412147.0797677,4.0
1730412147.0835292,4.0
1730412147.0877805,4.0
1730412147.092625,4.0
1730412147.096748,4.0
1730412147.0995812,4.0
1730412147.103807,4.0
1730412147.1076236,4.0
1730412147.1118004,4.0
1730412147.1157832,4.0
1730412147.1208456,4.0
1730412147.1246748,4.0
1730412147.1277795,4.0
1730412147.131822,4.0
1730412147.1358232,4.0
1730412147.1397786,4.0
1730412147.143845,4.0
1730412147.1488764,4.0
1730412147.15287,4.0
1730412147.1558104,4.0
1730412147.1598632,4.0
1730412147.1639593,4.0
1730412147.1677732,4.0
1730412147.1717453,4.0
1730412147.1766822,4.0
1730412147.179756,4.0
1730412147.1827283,4.0
1730412147.1877685,4.0
1730412147.192778,4.0
1730412147.1959968,4.0
1730412147.198906,4.0
1730412147.2039871,4.0
1730412147.2077425,4.0
1730412147.211949,4.0
1730412147.2158873,4.0
1730412147.2198782,4.0
1730412147.2228372,4.0
1730412147.227856,4.0
1730412147.2318375,4.0
1730412147.2358675,4.0
1730412147.2398748,4.0
1730412147.2438247,4.0
1730412147.2479043,4.0
1730412147.2508843,4.0
1730412147.25481,4.0
1730412147.2599711,4.0
1730412147.2639065,4.0
1730412147.2680256,4.0
1730412147.2719412,4.0
1730412147.2749336,4.0
1730412147.2790215,4.0
1730412147.2828176,4.0
1730412147.288076,4.0
1730412147.2918897,4.0
1730412147.296069,4.0
1730412147.2998793,4.0
1730412147.3039415,4.0
