Fp1,C3,time_board
-4020.832958320733,-524.0142970102188,1730329657.321267
-3982.320902624238,-558.9947770827744,1730329657.3248284
-3896.825480082689,-560.2241230278162,1730329657.32901
-3925.972154852409,-527.1658929784171,1730329657.3317385
-4016.094388496207,-521.7120673313221,1730329657.335806
-3998.4365103765135,-553.6303584135006,1730329657.339732
-3900.5358696622698,-555.0608700586403,1730329657.3440125
-3904.402721453038,-523.5672621211127,1730329657.3486602
-3999.5317458548247,-512.3690381490038,1730329657.3528707
-4008.830071548232,-545.136695520484,1730329657.3567045
-3918.529023948792,-563.7556986517548,1730329657.3602245
-3896.825480082689,-533.558491892635,1730329657.3636603
-3986.0536439482735,-511.83259628207645,1730329657.3680005
-4026.420894434559,-545.9637100653304,1730329657.3718536
-3939.7408294368784,-568.0919370760843,1730329657.3770375
-3884.286151443261,-532.910291303431,1730329657.3807485
-3961.220855858429,-506.9822677352748,1730329657.383922
-4017.077865252241,-529.8704540575093,1730329657.3879964
-3941.864245160132,-555.3737944810146,1730329657.3923318
-3872.551485604225,-534.9666517933192,1730329657.3959465
-3938.243262558373,-505.19412817885024,1730329657.3999949
-4017.3013826967936,-521.3991429089479,1730329657.405215
-3966.361757083149,-556.200809025861,1730329657.409358
-3884.19674446544,-546.4330966988917,1730329657.412136
-3927.514425219825,-511.5867270930681,1730329657.4159951
-4016.4967198964014,-517.8005120516434,1730329657.4203568
-3987.104175937674,-557.0725270596179,1730329657.4239876
-3899.619448139602,-560.5593991946458,1730329657.428253
-3914.975096580398,-519.2533754412384,1730329657.4318137
-4008.1371674701177,-513.3972183939479,1730329657.4371796
-4003.2197836899504,-550.7246316343108,1730329657.4398108
-3907.8672418436095,-560.8946753614754,1730329657.4452767
-3899.194764994951,-523.4331516543808,1730329657.4479604
-3993.832051018722,-506.91521250190885,1730329657.4521894
-4014.1497867285952,-539.5040559177465,1730329657.4558856
-3926.262727530328,-560.2688265167268,1730329657.4624753
