time_board,marker
1730654807.4188972,3.0
1730654807.4239416,3.0
1730654807.427854,3.0
1730654807.4308703,3.0
1730654807.434733,3.0
1730654807.438848,3.0
1730654807.4428592,3.0
1730654807.4469156,3.0
1730654807.4518805,3.0
1730654807.4558964,3.0
1730654807.4588728,3.0
1730654807.4628196,3.0
1730654807.4667785,3.0
1730654807.4710028,3.0
1730654807.4747825,3.0
1730654807.479138,3.0
1730654807.4839454,3.0
1730654807.4871683,3.0
1730654807.4908624,3.0
1730654807.4951172,3.0
1730654807.4988878,3.0
1730654807.5029538,3.0
1730654807.507832,3.0
1730654807.5118892,3.0
1730654807.515014,3.0
1730654807.5188875,3.0
1730654807.5229824,3.0
1730654807.526968,3.0
1730654807.530871,3.0
1730654807.5359812,3.0
1730654807.5389574,3.0
1730654807.5419476,3.0
1730654807.5470977,3.0
1730654807.5509136,3.0
1730654807.5549223,3.0
1730654807.5590389,3.0
1730654807.5640302,3.0
1730654807.5669672,3.0
1730654807.570089,3.0
1730654807.5750177,3.0
1730654807.5789688,3.0
1730654807.5829928,3.0
1730654807.5871656,3.0
1730654807.5910883,3.0
1730654807.594112,3.0
1730654807.5980473,3.0
1730654807.603248,3.0
1730654807.6074183,3.0
1730654807.6111772,3.0
1730654807.6170857,3.0
1730654807.62008,3.0
1730654807.6231885,3.0
1730654807.626099,3.0
1730654807.630112,3.0
1730654807.6351087,3.0
1730654807.6391556,3.0
1730654807.6432123,3.0
1730654807.6460953,3.0
1730654807.6522634,3.0
1730654807.6551912,3.0
1730654807.6581695,3.0
