time_board,marker
1730988695.925336,4.0
1730988695.9293816,4.0
1730988695.933323,4.0
1730988695.9373755,4.0
1730988695.9413483,4.0
1730988695.9453256,4.0
1730988695.9503264,4.0
1730988695.9533272,4.0
1730988695.9573245,4.0
1730988695.9613953,4.0
1730988695.9653995,4.0
1730988695.969345,4.0
1730988695.974429,4.0
1730988695.9778104,4.0
1730988695.9805136,4.0
1730988695.985403,4.0
1730988695.9894848,4.0
1730988695.993452,4.0
1730988695.9974487,4.0
1730988696.001418,4.0
1730988696.0055366,4.0
1730988696.0085196,4.0
1730988696.0124664,4.0
1730988696.0174444,4.0
1730988696.0215368,4.0
1730988696.0255508,4.0
1730988696.0294611,4.0
1730988696.032446,4.0
1730988696.036444,4.0
1730988696.0405807,4.0
1730988696.045708,4.0
1730988696.0496247,4.0
1730988696.0536375,4.0
1730988696.0576007,4.0
1730988696.061653,4.0
1730988696.0646703,4.0
1730988696.0686915,4.0
1730988696.073727,4.0
1730988696.0774915,4.0
1730988696.081741,4.0
1730988696.0856118,4.0
1730988696.08902,4.0
1730988696.0929942,4.0
1730988696.096694,4.0
1730988696.1017125,4.0
1730988696.1057308,4.0
1730988696.1096387,4.0
1730988696.1135073,4.0
1730988696.116493,4.0
1730988696.1205392,4.0
1730988696.12454,4.0
1730988696.1344464,4.0
1730988696.1346552,4.0
1730988696.1375563,4.0
1730988696.1407251,4.0
1730988696.1446977,4.0
1730988696.148733,4.0
1730988696.1526153,4.0
1730988696.1566703,4.0
1730988696.1607556,4.0
1730988696.165818,4.0
1730988696.168602,4.0
1730988696.1727197,4.0
1730988696.176624,4.0
1730988696.1807115,4.0
1730988696.1847448,4.0
1730988696.189834,4.0
1730988696.1937273,4.0
1730988696.1968555,4.0
1730988696.200807,4.0
1730988696.2047143,4.0
1730988696.208764,4.0
1730988696.212707,4.0
1730988696.216864,4.0
1730988696.2219076,4.0
1730988696.224785,4.0
1730988696.228842,4.0
1730988696.2327285,4.0
1730988696.2367432,4.0
1730988696.2408028,4.0
1730988696.2447095,4.0
1730988696.2487547,4.0
1730988696.2517257,4.0
1730988696.2567585,4.0
1730988696.2607746,4.0
1730988696.2648294,4.0
1730988696.2688053,4.0
1730988696.2738984,4.0
1730988696.276786,4.0
1730988696.2799048,4.0
1730988696.283815,4.0
1730988696.2888248,4.0
1730988696.2928927,4.0
1730988696.296857,4.0
1730988696.300894,4.0
1730988696.304983,4.0
1730988696.3078773,4.0
1730988696.3129404,4.0
1730988696.3169384,4.0
1730988696.3209054,4.0
1730988696.3248944,4.0
1730988696.328904,4.0
1730988696.3329935,4.0
1730988696.3358696,4.0
1730988696.3398995,4.0
1730988696.3449032,4.0
1730988696.3488803,4.0
1730988696.3530154,4.0
1730988696.3572009,4.0
1730988696.3609295,4.0
1730988696.3640666,4.0
1730988696.3680236,4.0
1730988696.3730297,4.0
1730988696.376964,4.0
1730988696.3810227,4.0
1730988696.384036,4.0
1730988696.3881335,4.0
1730988696.392102,4.0
1730988696.3962033,4.0
1730988696.4010327,4.0
1730988696.4050531,4.0
1730988696.4090104,4.0
1730988696.4121146,4.0
1730988696.4161353,4.0
1730988696.4200149,4.0
1730988696.4241705,4.0
1730988696.4280186,4.0
1730988696.4329894,4.0
1730988696.4374468,4.0
1730988696.4400609,4.0
1730988696.444032,4.0
1730988696.4480133,4.0
1730988696.452082,4.0
1730988696.4560523,4.0
1730988696.4611795,4.0
1730988696.4652317,4.0
1730988696.468047,4.0
1730988696.472088,4.0
1730988696.4761145,4.0
1730988696.480049,4.0
1730988696.4840977,4.0
1730988696.4891338,4.0
1730988696.4931035,4.0
1730988696.496121,4.0
1730988696.500121,4.0
1730988696.5041564,4.0
1730988696.508134,4.0
1730988696.5121076,4.0
1730988696.5172453,4.0
1730988696.5211394,4.0
1730988696.5241692,4.0
1730988696.528134,4.0
1730988696.5321848,4.0
1730988696.5362115,4.0
1730988696.5402005,4.0
1730988696.5452485,4.0
1730988696.5482187,4.0
1730988696.5512016,4.0
1730988696.5563223,4.0
1730988696.560205,4.0
1730988696.5642316,4.0
1730988696.5682063,4.0
1730988696.573285,4.0
1730988696.5763612,4.0
1730988696.5792732,4.0
1730988696.5842876,4.0
1730988696.588262,4.0
1730988696.5922935,4.0
1730988696.596292,4.0
1730988696.601297,4.0
1730988696.6043172,4.0
1730988696.6072772,4.0
1730988696.6123312,4.0
1730988696.6163692,4.0
1730988696.620329,4.0
1730988696.624334,4.0
1730988696.628364,4.0
1730988696.6323545,4.0
1730988696.6354642,4.0
1730988696.640401,4.0
1730988696.6444392,4.0
1730988696.64843,4.0
1730988696.6524496,4.0
1730988696.6554277,4.0
1730988696.6594226,4.0
1730988696.6634092,4.0
1730988696.6674387,4.0
1730988696.672404,4.0
1730988696.6764271,4.0
1730988696.6804228,4.0
1730988696.683414,4.0
1730988696.6874382,4.0
1730988696.691522,4.0
1730988696.6955187,4.0
1730988696.7004812,4.0
1730988696.7044923,4.0
1730988696.708506,4.0
1730988696.7115023,4.0
1730988696.7154734,4.0
1730988696.7195387,4.0
1730988696.7235,4.0
1730988696.7274897,4.0
1730988696.7324803,4.0
1730988696.7364993,4.0
1730988696.7395637,4.0
1730988696.7435548,4.0
1730988696.7475235,4.0
1730988696.7515404,4.0
1730988696.7565436,4.0
1730988696.760583,4.0
1730988696.7646043,4.0
1730988696.767604,4.0
1730988696.7716277,4.0
1730988696.7756352,4.0
1730988696.7796228,4.0
1730988696.7836337,4.0
1730988696.7887404,4.0
1730988696.791722,4.0
1730988696.7956033,4.0
1730988696.799734,4.0
1730988696.803756,4.0
1730988696.807629,4.0
1730988696.8117704,4.0
1730988696.816759,4.0
1730988696.8196924,4.0
1730988696.823666,4.0
1730988696.827689,4.0
1730988696.83168,4.0
1730988696.835746,4.0
1730988696.8396895,4.0
1730988696.8447647,4.0
1730988696.8477595,4.0
1730988696.8517306,4.0
1730988696.8557148,4.0
1730988696.8598156,4.0
1730988696.863976,4.0
1730988696.8677723,4.0
1730988696.8728895,4.0
1730988696.875846,4.0
1730988696.8798728,4.0
1730988696.884082,4.0
1730988696.887782,4.0
1730988696.891899,4.0
1730988696.8958232,4.0
1730988696.899907,4.0
1730988696.902923,4.0
1730988696.906916,4.0
1730988696.9118378,4.0
1730988696.915913,4.0
1730988696.9199264,4.0
1730988696.9239185,4.0
1730988696.9278145,4.0
1730988696.9308395,4.0
1730988696.9348772,4.0
1730988696.9398437,4.0
1730988696.943833,4.0
1730988696.9478753,4.0
1730988696.951846,4.0
1730988696.954882,4.0
1730988696.958864,4.0
1730988696.96294,4.0
1730988696.9668872,4.0
1730988696.9719057,4.0
1730988696.9760408,4.0
1730988696.979934,4.0
1730988696.982957,4.0
1730988696.986926,4.0
1730988696.990957,4.0
1730988696.995036,4.0
1730988696.9999187,4.0
1730988697.0039225,4.0
1730988697.0080483,4.0
1730988697.0111532,4.0
1730988697.0151584,4.0
1730988697.0190258,4.0
1730988697.023029,4.0
1730988697.028084,4.0
1730988697.0320675,4.0
1730988697.0349765,4.0
1730988697.0392675,4.0
1730988697.043012,4.0
1730988697.04731,4.0
1730988697.05107,4.0
1730988697.056138,4.0
1730988697.0600872,4.0
1730988697.0630789,4.0
1730988697.0672407,4.0
1730988697.071074,4.0
1730988697.0751345,4.0
1730988697.0792444,4.0
1730988697.0832772,4.0
1730988697.088212,4.0
1730988697.0913029,4.0
1730988697.0952942,4.0
1730988697.0992267,4.0
1730988697.1032088,4.0
1730988697.1073549,4.0
1730988697.1112251,4.0
1730988697.116278,4.0
1730988697.1192389,4.0
1730988697.1232376,4.0
1730988697.1272388,4.0
1730988697.1312568,4.0
1730988697.1351852,4.0
1730988697.1392288,4.0
1730988697.1442473,4.0
1730988697.147288,4.0
1730988697.1511717,4.0
1730988697.1552663,4.0
1730988697.1593175,4.0
1730988697.1633065,4.0
1730988697.1672916,4.0
1730988697.1722372,4.0
1730988697.175264,4.0
1730988697.1792705,4.0
1730988697.1832445,4.0
1730988697.1873891,4.0
1730988697.191288,4.0
1730988697.1953132,4.0
1730988697.1992853,4.0
1730988697.2022889,4.0
1730988697.2062924,4.0
1730988697.211398,4.0
1730988697.2153673,4.0
1730988697.2193062,4.0
1730988697.223374,4.0
1730988697.22768,4.0
1730988697.2303443,4.0
1730988697.2343228,4.0
1730988697.2393434,4.0
1730988697.2433388,4.0
1730988697.2473383,4.0
1730988697.2514448,4.0
1730988697.2545657,4.0
1730988697.2585304,4.0
1730988697.26257,4.0
1730988697.2674112,4.0
1730988697.27168,4.0
1730988697.2755573,4.0
1730988697.2795413,4.0
1730988697.282408,4.0
1730988697.2864857,4.0
1730988697.2904756,4.0
1730988697.2945244,4.0
1730988697.299508,4.0
1730988697.3035429,4.0
1730988697.3074272,4.0
1730988697.3105536,4.0
1730988697.3145351,4.0
1730988697.3185377,4.0
1730988697.3225913,4.0
1730988697.3275115,4.0
1730988697.331744,4.0
1730988697.3345697,4.0
1730988697.338582,4.0
1730988697.3426304,4.0
1730988697.3465545,4.0
1730988697.3515103,4.0
1730988697.354526,4.0
1730988697.358538,4.0
1730988697.3625472,4.0
1730988697.3665576,4.0
1730988697.371637,4.0
1730988697.3746564,4.0
1730988697.3785772,4.0
1730988697.3826373,4.0
1730988697.386556,4.0
1730988697.390664,4.0
1730988697.3945892,4.0
1730988697.3997204,4.0
1730988697.4026892,4.0
1730988697.4066272,4.0
1730988697.410699,4.0
1730988697.4147236,4.0
1730988697.4186888,4.0
1730988697.4227562,4.0
1730988697.4276645,4.0
1730988697.4308531,4.0
1730988697.4346929,4.0
1730988697.4387765,4.0
1730988697.44274,4.0
1730988697.4467795,4.0
1730988697.4507992,4.0
1730988697.455798,4.0
1730988697.4587817,4.0
1730988697.4618385,4.0
1730988697.4668052,4.0
1730988697.4707391,4.0
1730988697.4747367,4.0
1730988697.4788027,4.0
1730988697.483794,4.0
1730988697.4867368,4.0
1730988697.489741,4.0
1730988697.4947755,4.0
1730988697.4987607,4.0
1730988697.5027423,4.0
1730988697.5068254,4.0
1730988697.5107524,4.0
1730988697.5137703,4.0
1730988697.5177972,4.0
1730988697.5227556,4.0
1730988697.5267208,4.0
1730988697.530776,4.0
1730988697.5347753,4.0
1730988697.5387635,4.0
1730988697.5417688,4.0
1730988697.5458007,4.0
1730988697.550949,4.0
1730988697.5548737,4.0
1730988697.5588925,4.0
1730988697.5627997,4.0
1730988697.5659125,4.0
1730988697.5699916,4.0
1730988697.5739508,4.0
1730988697.5790195,4.0
1730988697.5829625,4.0
1730988697.586794,4.0
1730988697.590843,4.0
1730988697.5938864,4.0
1730988697.5978243,4.0
1730988697.601918,4.0
1730988697.605965,4.0
1730988697.6109765,4.0
1730988697.6148822,4.0
1730988697.618884,4.0
1730988697.6219244,4.0
1730988697.6259327,4.0
1730988697.62993,4.0
1730988697.6339924,4.0
1730988697.6400704,4.0
1730988697.6429715,4.0
1730988697.6469283,4.0
1730988697.6500044,4.0
1730988697.6540148,4.0
1730988697.6579795,4.0
1730988697.6620564,4.0
1730988697.6662548,4.0
1730988697.671219,4.0
1730988697.6742158,4.0
1730988697.678141,4.0
1730988697.6821673,4.0
1730988697.686096,4.0
1730988697.690116,4.0
1730988697.6941507,4.0
1730988697.6991007,4.0
1730988697.7020872,4.0
1730988697.7061553,4.0
1730988697.7100449,4.0
1730988697.7141306,4.0
1730988697.718054,4.0
1730988697.7221296,4.0
1730988697.7272396,4.0
1730988697.730275,4.0
1730988697.734167,4.0
1730988697.7381265,4.0
1730988697.7422376,4.0
1730988697.7462308,4.0
1730988697.7501905,4.0
1730988697.7551763,4.0
1730988697.758119,4.0
1730988697.7622044,4.0
1730988697.7662003,4.0
1730988697.7702315,4.0
1730988697.7744417,4.0
1730988697.7782085,4.0
1730988697.7822316,4.0
1730988697.7851925,4.0
1730988697.7892575,4.0
1730988697.794268,4.0
1730988697.7982936,4.0
1730988697.802291,4.0
1730988697.8064892,4.0
1730988697.8101976,4.0
1730988697.813196,4.0
1730988697.8173523,4.0
1730988697.822244,4.0
1730988697.8262188,4.0
1730988697.8304005,4.0
1730988697.8342175,4.0
1730988697.8373008,4.0
1730988697.8413043,4.0
1730988697.8453317,4.0
1730988697.8502617,4.0
1730988697.8542595,4.0
1730988697.8582776,4.0
1730988697.8622882,4.0
1730988697.8662815,4.0
1730988697.869279,4.0
1730988697.8733654,4.0
1730988697.8784835,4.0
1730988697.8823955,4.0
1730988697.8864,4.0
1730988697.8904011,4.0
1730988697.894394,4.0
1730988697.8973184,4.0
1730988697.901359,4.0
1730988697.9065485,4.0
1730988697.9104571,4.0
1730988697.914333,4.0
1730988697.9183412,4.0
1730988697.9214296,4.0
1730988697.9254425,4.0
1730988697.9294589,4.0
1730988697.9334228,4.0
1730988697.9385514,4.0
1730988697.942479,4.0
1730988697.9456022,4.0
1730988697.9495635,4.0
1730988697.9535751,4.0
1730988697.9574263,4.0
1730988697.961608,4.0
1730988697.9667056,4.0
1730988697.9706583,4.0
1730988697.973631,4.0
1730988697.9775257,4.0
1730988697.9816508,4.0
1730988697.9856243,4.0
1730988697.9896836,4.0
1730988697.994518,4.0
1730988697.9985728,4.0
1730988698.0015197,4.0
1730988698.0055892,4.0
1730988698.0094993,4.0
1730988698.013638,4.0
1730988698.0175183,4.0
1730988698.0227492,4.0
1730988698.0264957,4.0
1730988698.0296566,4.0
1730988698.0336611,4.0
1730988698.0375848,4.0
1730988698.0416615,4.0
1730988698.0456507,4.0
1730988698.049659,4.0
1730988698.0536685,4.0
1730988698.056671,4.0
1730988698.0616813,4.0
1730988698.0656965,4.0
1730988698.0697136,4.0
1730988698.0737216,4.0
1730988698.0776746,4.0
1730988698.081742,4.0
1730988698.0847068,4.0
1730988698.0886688,4.0
1730988698.0937665,4.0
1730988698.0977275,4.0
1730988698.101745,4.0
1730988698.1057863,4.0
1730988698.109681,4.0
1730988698.1128228,4.0
1730988698.1176777,4.0
1730988698.121898,4.0
1730988698.1258848,4.0
1730988698.129784,4.0
1730988698.133883,4.0
1730988698.1377535,4.0
1730988698.1408668,4.0
1730988698.1449127,4.0
1730988698.1497488,4.0
1730988698.1539116,4.0
1730988698.1578555,4.0
1730988698.161949,4.0
1730988698.1657715,4.0
1730988698.1688955,4.0
1730988698.1729057,4.0
1730988698.1778324,4.0
1730988698.1817975,4.0
1730988698.1860204,4.0
1730988698.18918,4.0
1730988698.192952,4.0
1730988698.1969297,4.0
1730988698.2008429,4.0
1730988698.206019,4.0
1730988698.209942,4.0
1730988698.214058,4.0
1730988698.217039,4.0
1730988698.221055,4.0
1730988698.225038,4.0
1730988698.2289083,4.0
1730988698.2340248,4.0
1730988698.237916,4.0
1730988698.241983,4.0
1730988698.2448907,4.0
1730988698.2489083,4.0
1730988698.2529175,4.0
1730988698.256918,4.0
1730988698.2619889,4.0
1730988698.2659743,4.0
1730988698.2699895,4.0
1730988698.2729688,4.0
1730988698.2771294,4.0
1730988698.280992,4.0
1730988698.2849655,4.0
1730988698.2889805,4.0
1730988698.2941031,4.0
1730988698.2979944,4.0
1730988698.3009655,4.0
1730988698.305062,4.0
1730988698.3090138,4.0
1730988698.3129847,4.0
1730988698.3173597,4.0
1730988698.3221064,4.0
1730988698.324998,4.0
1730988698.3291664,4.0
1730988698.3331013,4.0
1730988698.3372407,4.0
1730988698.341247,4.0
1730988698.345128,4.0
1730988698.3501148,4.0
1730988698.3531165,4.0
1730988698.356351,4.0
1730988698.3611355,4.0
1730988698.3651297,4.0
1730988698.3692243,4.0
1730988698.3732345,4.0
1730988698.3782103,4.0
1730988698.3812408,4.0
1730988698.3852043,4.0
1730988698.3891864,4.0
1730988698.3931568,4.0
1730988698.3976228,4.0
1730988698.401137,4.0
1730988698.4052813,4.0
1730988698.4092577,4.0
1730988698.4123385,4.0
1730988698.4174302,4.0
1730988698.4212396,4.0
1730988698.425217,4.0
1730988698.4292965,4.0
1730988698.4333477,4.0
1730988698.437404,4.0
1730988698.4403849,4.0
1730988698.4443192,4.0
1730988698.4493172,4.0
1730988698.4533117,4.0
1730988698.4576151,4.0
1730988698.4602263,4.0
1730988698.4643135,4.0
1730988698.4682517,4.0
1730988698.4723237,4.0
1730988698.4772692,4.0
1730988698.4813595,4.0
1730988698.4853256,4.0
1730988698.4882934,4.0
1730988698.4923637,4.0
1730988698.496436,4.0
1730988698.5004177,4.0
1730988698.5054176,4.0
1730988698.5093143,4.0
1730988698.5134375,4.0
1730988698.516488,4.0
1730988698.520456,4.0
1730988698.5244312,4.0
1730988698.5284414,4.0
1730988698.532509,4.0
1730988698.537398,4.0
1730988698.541484,4.0
1730988698.544524,4.0
1730988698.5485303,4.0
1730988698.5525246,4.0
1730988698.5564332,4.0
1730988698.560514,4.0
1730988698.5655315,4.0
1730988698.5695338,4.0
1730988698.5724957,4.0
1730988698.5764463,4.0
1730988698.5805357,4.0
1730988698.5845034,4.0
1730988698.5885808,4.0
1730988698.5935404,4.0
1730988698.597473,4.0
1730988698.6006064,4.0
1730988698.6045403,4.0
1730988698.608518,4.0
1730988698.612517,4.0
1730988698.6165287,4.0
1730988698.6216383,4.0
1730988698.6246183,4.0
1730988698.6286366,4.0
1730988698.6326911,4.0
1730988698.6365871,4.0
1730988698.6406112,4.0
1730988698.6446283,4.0
1730988698.6496642,4.0
1730988698.6525807,4.0
1730988698.6555836,4.0
1730988698.6606534,4.0
1730988698.6646893,4.0
1730988698.6685953,4.0
1730988698.6729193,4.0
1730988698.6776218,4.0
1730988698.6807237,4.0
1730988698.683778,4.0
1730988698.6887455,4.0
1730988698.6925924,4.0
1730988698.6967363,4.0
1730988698.700706,4.0
1730988698.7059348,4.0
1730988698.7088344,4.0
1730988698.7118564,4.0
1730988698.7167263,4.0
1730988698.7208014,4.0
1730988698.724831,4.0
1730988698.7288098,4.0
1730988698.732748,4.0
1730988698.7357848,4.0
1730988698.7397716,4.0
1730988698.744773,4.0
1730988698.7487805,4.0
1730988698.752806,4.0
1730988698.7568195,4.0
1730988698.759719,4.0
1730988698.7637436,4.0
1730988698.7678332,4.0
1730988698.7727091,4.0
1730988698.7767892,4.0
1730988698.780831,4.0
1730988698.784763,4.0
1730988698.7877514,4.0
1730988698.791816,4.0
1730988698.7958543,4.0
1730988698.7998605,4.0
1730988698.8048716,4.0
1730988698.8089156,4.0
1730988698.8129237,4.0
1730988698.8168228,4.0
1730988698.8197913,4.0
1730988698.823904,4.0
1730988698.8278532,4.0
1730988698.8329067,4.0
1730988698.8369143,4.0
1730988698.83994,4.0
1730988698.843906,4.0
1730988698.8478832,4.0
1730988698.851961,4.0
1730988698.855966,4.0
1730988698.8610022,4.0
1730988698.8650064,4.0
1730988698.8679044,4.0
1730988698.8719993,4.0
1730988698.8759172,4.0
1730988698.8800893,4.0
1730988698.88391,4.0
1730988698.887997,4.0
1730988698.892959,4.0
1730988698.89606,4.0
1730988698.9000423,4.0
1730988698.9039474,4.0
1730988698.9079387,4.0
1730988698.911942,4.0
1730988698.9159772,4.0
1730988698.9209728,4.0
1730988698.9239705,4.0
1730988698.9279764,4.0
1730988698.932099,4.0
1730988698.936047,4.0
1730988698.940062,4.0
1730988698.9440415,4.0
1730988698.949072,4.0
1730988698.9520695,4.0
1730988698.9560845,4.0
1730988698.9600394,4.0
1730988698.9641185,4.0
1730988698.9680183,4.0
1730988698.9731214,4.0
1730988698.9760697,4.0
1730988698.9790606,4.0
1730988698.984088,4.0
1730988698.9880545,4.0
1730988698.992346,4.0
1730988698.9962208,4.0
1730988699.0001876,4.0
1730988699.004187,4.0
1730988699.007347,4.0
1730988699.0113013,4.0
1730988699.0162165,4.0
1730988699.0201964,4.0
1730988699.0242112,4.0
1730988699.0282152,4.0
1730988699.0322304,4.0
1730988699.035195,4.0
1730988699.0392392,4.0
1730988699.044232,4.0
1730988699.0482168,4.0
1730988699.0522568,4.0
1730988699.0565095,4.0
1730988699.0602503,4.0
1730988699.0632844,4.0
1730988699.0673013,4.0
1730988699.0723648,4.0
1730988699.0762105,4.0
1730988699.080233,4.0
1730988699.0842383,4.0
1730988699.0882604,4.0
1730988699.091326,4.0
1730988699.0953162,4.0
1730988699.1003888,4.0
1730988699.1044538,4.0
1730988699.1082933,4.0
1730988699.1113844,4.0
1730988699.1153543,4.0
1730988699.1194618,4.0
1730988699.12351,4.0
1730988699.1283903,4.0
1730988699.1324008,4.0
1730988699.136371,4.0
1730988699.1394756,4.0
1730988699.14343,4.0
1730988699.1474347,4.0
1730988699.1514397,4.0
1730988699.1554403,4.0
1730988699.1604593,4.0
1730988699.164461,4.0
1730988699.1673467,4.0
1730988699.1716304,4.0
1730988699.1755052,4.0
1730988699.179608,4.0
1730988699.1836224,4.0
1730988699.1885424,4.0
1730988699.1924856,4.0
1730988699.1955345,4.0
1730988699.1995287,4.0
1730988699.2035933,4.0
1730988699.2075632,4.0
1730988699.21163,4.0
1730988699.2166646,4.0
1730988699.220445,4.0
1730988699.2234485,4.0
1730988699.227579,4.0
1730988699.2316036,4.0
1730988699.2355957,4.0
1730988699.2394838,4.0
1730988699.244516,4.0
1730988699.247442,4.0
1730988699.250516,4.0
1730988699.25565,4.0
1730988699.2595222,4.0
1730988699.2636693,4.0
1730988699.267531,4.0
1730988699.27255,4.0
1730988699.2755415,4.0
1730988699.2786467,4.0
1730988699.2838988,4.0
1730988699.2877712,4.0
1730988699.2915924,4.0
1730988699.295637,4.0
1730988699.30075,4.0
1730988699.3037016,4.0
1730988699.306707,4.0
1730988699.311628,4.0
1730988699.3157432,4.0
1730988699.3198583,4.0
1730988699.3235905,4.0
1730988699.3276372,4.0
1730988699.3316555,4.0
1730988699.3346367,4.0
1730988699.3386877,4.0
1730988699.3436878,4.0
1730988699.3476548,4.0
1730988699.3516593,4.0
1730988699.3557415,4.0
1730988699.359614,4.0
1730988699.362645,4.0
1730988699.36669,4.0
1730988699.3717403,4.0
1730988699.3758037,4.0
1730988699.3799832,4.0
1730988699.382898,4.0
1730988699.3870816,4.0
1730988699.390732,4.0
1730988699.3947203,4.0
1730988699.3997672,4.0
1730988699.4037604,4.0
1730988699.407716,0.0
1730988699.4107833,0.0
1730988699.4147336,0.0
1730988699.418764,0.0
1730988699.4228048,0.0
1730988699.427786,0.0
1730988699.4317665,0.0
1730988699.4358115,0.0
1730988699.4388144,0.0
1730988699.4428072,0.0
1730988699.4467947,0.0
1730988699.4508402,0.0
1730988699.4549024,0.0
1730988699.4598565,0.0
1730988699.4638948,0.0
1730988699.4668896,0.0
1730988699.4709685,0.0
1730988699.4749496,0.0
1730988699.4788868,0.0
1730988699.4829435,0.0
1730988699.4879508,0.0
1730988699.4919825,0.0
1730988699.4949813,0.0
1730988699.498947,0.0
1730988699.5029895,0.0
1730988699.5070536,0.0
1730988699.5109315,0.0
1730988699.5159583,0.0
1730988699.5189056,0.0
1730988699.5229547,0.0
1730988699.526952,0.0
1730988699.5310376,0.0
1730988699.5349524,0.0
1730988699.538957,0.0
1730988699.5439785,0.0
1730988699.5470476,0.0
1730988699.5499887,0.0
1730988699.5550132,0.0
1730988699.5589669,0.0
1730988699.56299,0.0
1730988699.566972,0.0
1730988699.5720255,0.0
1730988699.5750327,0.0
1730988699.5781653,0.0
1730988699.5830958,0.0
1730988699.5870504,0.0
1730988699.5910428,0.0
1730988699.59505,0.0
1730988699.6000817,0.0
1730988699.603073,0.0
1730988699.6060753,0.0
1730988699.6110852,0.0
1730988699.6152625,0.0
1730988699.619094,0.0
1730988699.6230705,0.0
1730988699.627113,0.0
1730988699.6312037,0.0
1730988699.6342728,0.0
1730988699.6381526,0.0
1730988699.6431444,0.0
1730988699.6473207,0.0
1730988699.6512084,0.0
1730988699.6542442,0.0
1730988699.6583588,0.0
1730988699.6623833,0.0
1730988699.6672056,0.0
1730988699.6711986,0.0
1730988699.675207,0.0
1730988699.6792023,0.0
1730988699.682286,0.0
1730988699.6863177,0.0
1730988699.6902947,0.0
1730988699.6942513,0.0
1730988699.6994336,0.0
1730988699.70323,0.0
1730988699.707474,0.0
1730988699.7102416,0.0
1730988699.714232,0.0
1730988699.7182486,0.0
1730988699.7222836,0.0
1730988699.7262876,0.0
1730988699.7312975,0.0
1730988699.7353084,0.0
1730988699.738306,0.0
1730988699.7423246,0.0
1730988699.7463756,0.0
1730988699.7503142,0.0
1730988699.754439,0.0
1730988699.7593265,0.0
1730988699.7633462,0.0
1730988699.7663624,0.0
1730988699.770445,0.0
1730988699.774438,0.0
1730988699.7784925,0.0
1730988699.782452,0.0
1730988699.7874808,0.0
1730988699.790445,0.0
1730988699.7944193,0.0
1730988699.7984211,0.0
1730988699.8025415,0.0
1730988699.8065028,0.0
1730988699.8104465,0.0
1730988699.815484,0.0
1730988699.8184528,0.0
1730988699.8224366,0.0
1730988699.8264036,0.0
1730988699.8304353,0.0
1730988699.8344204,0.0
1730988699.8384168,0.0
1730988699.843496,0.0
1730988699.846454,0.0
1730988699.8495157,0.0
1730988699.8546083,0.0
1730988699.8584452,0.0
1730988699.8626547,0.0
1730988699.8665428,0.0
1730988699.8717892,0.0
1730988699.8746943,0.0
1730988699.8777168,0.0
1730988699.8827271,0.0
1730988699.8865807,0.0
1730988699.8905456,0.0
1730988699.8946693,0.0
1730988699.8995707,0.0
1730988699.9027028,0.0
1730988699.9056363,0.0
1730988699.9105852,0.0
1730988699.91457,0.0
1730988699.9187033,0.0
1730988699.9227493,0.0
1730988699.92678,0.0
1730988699.9297588,0.0
1730988699.9336734,0.0
1730988699.9387903,0.0
1730988699.9427576,0.0
1730988699.9466696,0.0
1730988699.9506395,0.0
1730988699.9537518,0.0
1730988699.957769,0.0
1730988699.9617524,0.0
1730988699.9667213,0.0
1730988699.9706595,0.0
1730988699.974768,0.0
1730988699.9787092,0.0
1730988699.9817548,0.0
1730988699.985768,0.0
1730988699.9897766,0.0
1730988699.993692,0.0
1730988699.998798,0.0
1730988700.0028875,0.0
1730988700.006917,0.0
1730988700.0098152,0.0
1730988700.0141823,0.0
1730988700.017845,0.0
1730988700.0219405,0.0
1730988700.0267563,0.0
1730988700.031005,0.0
1730988700.034865,0.0
1730988700.0379872,0.0
1730988700.04192,0.0
1730988700.0459912,0.0
1730988700.0501013,0.0
1730988700.0550325,0.0
1730988700.0588615,0.0
1730988700.0619905,0.0
1730988700.0658684,0.0
1730988700.069902,0.0
1730988700.0740192,0.0
1730988700.0780225,0.0
1730988700.0821369,0.0
1730988700.0869389,0.0
1730988700.0901768,0.0
1730988700.0940137,0.0
1730988700.0979693,0.0
1730988700.1018944,0.0
1730988700.106141,0.0
1730988700.109938,0.0
1730988700.115052,0.0
1730988700.1189404,0.0
1730988700.1221387,0.0
1730988700.1269732,0.0
1730988700.129994,0.0
1730988700.133986,0.0
1730988700.1380231,0.0
1730988700.1419687,0.0
1730988700.146027,0.0
1730988700.1502151,0.0
1730988700.1540008,0.0
1730988700.15836,0.0
1730988700.1611,0.0
1730988700.1662383,0.0
1730988700.1700785,0.0
1730988700.1741486,0.0
1730988700.178162,0.0
1730988700.1821904,0.0
1730988700.1860297,0.0
1730988700.1893015,0.0
1730988700.1942985,0.0
1730988700.1982627,0.0
1730988700.2022636,0.0
1730988700.2060804,0.0
1730988700.2100728,0.0
1730988700.214161,0.0
1730988700.217286,0.0
1730988700.221356,0.0
1730988700.2261963,0.0
1730988700.2303464,0.0
1730988700.2341952,0.0
1730988700.2383976,0.0
1730988700.242172,0.0
1730988700.245318,0.0
1730988700.249228,0.0
1730988700.254361,0.0
1730988700.2584355,0.0
1730988700.2624087,0.0
1730988700.265464,0.0
1730988700.269166,0.0
1730988700.273499,0.0
1730988700.2772791,0.0
1730988700.2825484,0.0
1730988700.2862742,0.0
1730988700.2904675,0.0
1730988700.2931914,0.0
1730988700.2974272,0.0
1730988700.301194,0.0
1730988700.3054235,0.0
1730988700.3102767,0.0
