Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-5604.163480301319,-187500.02235174447,7877.715871061787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8632913,1731452291.3630931,6000
-5535.588328312437,-187500.02235174447,7840.500216543701,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.867486,1731452291.3630931,6000
-5652.264434369139,-187500.02235174447,7841.50604504419,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8702807,1731452291.3630931,6000
-5623.788311933078,-187500.02235174447,7943.027668360194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8744445,1731452291.3630931,6000
-5582.728157368679,-187500.02235174447,7920.18418552687,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8784716,1731452291.3630931,6000
-5628.884509668888,-187500.02235174447,7895.440804414846,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.883379,1731452291.3630931,6000
-5631.790236448078,-187500.02235174447,7899.687635861354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8873022,1731452291.3630931,6000
-5635.366515560927,-187500.02235174447,7925.392141984957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8913229,1731452291.3630931,6000
-5618.021561863609,-187500.02235174447,7916.496147691745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.895346,1731452291.3630931,6000
-5579.844782333945,-187500.02235174447,7868.663414557388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.898451,1731452291.3630931,6000
-5518.2880781040285,-187500.02235174447,7840.388457821425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.902298,1731452291.3630931,6000
-5482.592342208904,-187500.02235174447,7866.964681978784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.9064922,1731452291.3630931,6000
-5515.874089702856,-187500.02235174447,7874.720737304776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.910395,1731452291.3630931,6000
-5686.596713852491,-187500.02235174447,7826.485672770224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.9154687,1731452291.3630931,6000
-5683.065138228552,-187500.02235174447,7914.596249413044,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.9194076,1731452291.3630931,6000
-5599.760186643624,-187500.02235174447,7909.634162143966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.9235268,1731452291.3630931,6000
-5531.81088349949,-187500.02235174447,7901.207554484315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.9263568,1731452291.3630931,6000
-5585.231552747674,-187500.02235174447,7861.220283653771,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.93043,1731452291.3630931,6000
-5630.11385561393,-187500.02235174447,7878.967568751284,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.9344952,1731452291.3630931,6000
-5608.343256514461,-187500.02235174447,7908.583630154566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.9385912,1731452291.3630931,6000
-5465.426202467228,-187500.02235174447,7935.539833967667,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.9433444,1731452291.3630931,6000
-5400.092053424365,-187500.02235174447,7920.228889015781,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.9476073,1731452291.3630931,6000
-5659.998137950675,-187500.02235174447,7833.973507162751,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.9515913,1731452291.3630931,6000
-5609.259678037129,-187500.02235174447,7850.26792887067,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.9546292,1731452291.3630931,6000
