Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-22098.633301095164,-187500.02235174447,-185.36301676786147,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.41628,1730329437.8868678,1000
-22091.74896380293,-187500.02235174447,-137.75380107805742,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.419005,1730329437.8868678,1000
-22043.93858241303,-187500.02235174447,-100.13581515977565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4231997,1730329437.8868678,1000
-22045.637314991636,-187500.02235174447,-145.84513257087858,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4280818,1730329437.8868678,1000
-22090.65372832462,-187500.02235174447,-186.94999062418827,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.432218,1730329437.8868678,1000
-22098.65565283962,-187500.02235174447,-146.38157443780597,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.436056,1730329437.8868678,1000
-22056.992001174927,-187500.02235174447,-99.93464945967789,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4403636,1730329437.8868678,1000
-22039.959971899985,-187500.02235174447,-128.768399807024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.444064,1730329437.8868678,1000
-22076.303908384318,-187500.02235174447,-174.27655151802918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4476724,1730329437.8868678,1000
-22099.79559180684,-187500.02235174447,-152.77417335202378,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.451866,1730329437.8868678,1000
-22067.74319025793,-187500.02235174447,-103.1533006612421,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4557512,1730329437.8868678,1000
-22041.815166689776,-187500.02235174447,-120.09592295836484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4604373,1730329437.8868678,1000
-22066.22327163497,-187500.02235174447,-168.55450493747057,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.464404,1730329437.8868678,1000
-22090.60902483571,-187500.02235174447,-157.06570828744273,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4680693,1730329437.8868678,1000
-22064.993925689927,-187500.02235174447,-104.94144021766664,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4713695,1730329437.8868678,1000
-22029.92403863955,-187500.02235174447,-102.79567274995718,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4755046,1730329437.8868678,1000
-22046.57608825876,-187500.02235174447,-144.48167615910486,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4793582,1730329437.8868678,1000
