Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
23754.51758557768,-106135.13513030233,26580.24747136205,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.33523,1730656071.2397213,1000
23759.300858891114,-106117.99134230512,26582.34853534085,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.339229,1730656071.2397213,1000
23759.8596525025,-106120.40533070629,26580.15806438423,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.344237,1730656071.2397213,1000
23760.753722280708,-106129.9048220998,26585.65659352024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.3482423,1730656071.2397213,1000
23758.384437368448,-106100.42287116325,26566.009410144023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.3522313,1730656071.2397213,1000
23780.646774845933,-106091.8398012924,26568.758674712022,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.3551316,1730656071.2397213,1000
23785.60886211501,-106118.05839753848,26578.168759127708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.3592825,1730656071.2397213,1000
23768.152149695416,-106141.52772921656,26578.32522133889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.363263,1730656071.2397213,1000
23765.581699083057,-106106.92722879972,26570.099779379343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.3672369,1730656071.2397213,1000
23763.95002173782,-106085.06722272244,26569.18335785668,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.3722208,1730656071.2397213,1000
23763.435931615342,-106099.21587696264,26582.50499755204,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.37617,1730656071.2397213,1000
23775.595280599035,-106153.82118866696,26583.957860941635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.3793344,1730656071.2397213,1000
23768.80035028462,-106102.43452816422,26577.54291028296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.383093,1730656071.2397213,1000
23756.283373389648,-106092.800926304,26580.56039578443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.3872392,1730656071.2397213,1000
23748.97435295276,-106089.91755126925,26579.800436472942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.3932867,1730656071.2397213,1000
23767.638059572942,-106109.49767941207,26579.35340158384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.3962078,1730656071.2397213,1000
23778.32219342258,-106136.78915939202,26576.35826782683,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4002185,1730656071.2397213,1000
23762.51951009268,-106080.8427430204,26579.956898684133,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.404297,1730656071.2397213,1000
23760.865481002988,-106092.77857455952,26584.31548885292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4070935,1730656071.2397213,1000
23769.828530529565,-106107.62013287786,26580.06865740641,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4112327,1730656071.2397213,1000
23770.6108415855,-106112.24694398008,26574.63718350377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4151502,1730656071.2397213,1000
23757.691533290334,-106048.05273390446,26572.93845092517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.41924,1730656071.2397213,1000
23764.486463604742,-106068.6833940367,26580.44863706215,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4232156,1730656071.2397213,1000
23772.55544335311,-106091.41511814776,26579.755732984035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4271865,1730656071.2397213,1000
23778.90333877842,-106059.3850683433,26578.906366694733,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.43213,1730656071.2397213,1000
23777.383420155456,-106080.99920523158,26582.907328952235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.435426,1730656071.2397213,1000
23772.06370497509,-106102.7474525866,26584.896634208755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.43936,1730656071.2397213,1000
23766.341658394536,-106142.5559094615,26583.55552954144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4433527,1730656071.2397213,1000
23761.536033336644,-106081.98268198762,26577.766427727514,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4471667,1730656071.2397213,1000
23765.11231244949,-106053.4842078071,26605.79551527447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.451399,1730656071.2397213,1000
23762.27364090367,-106090.67751058072,26586.908291209733,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4552653,1730656071.2397213,1000
23773.717734064787,-106135.06807506896,26552.464253004106,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4605205,1730656071.2397213,1000
23782.09963823553,-106063.96717595664,26555.21351757211,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.463354,1730656071.2397213,1000
23778.545710867133,-106074.00310921708,26571.239718346565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.46739,1730656071.2397213,1000
23770.834359030054,-106063.67660327873,26579.06282890592,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.471502,1730656071.2397213,1000
23763.726504293267,-106100.91460954126,26589.34463135536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4755788,1730656071.2397213,1000
23761.93836473684,-106109.56473464546,26580.53804403997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4793496,1730656071.2397213,1000
23763.32417289307,-106063.788362001,26576.514730038016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4834037,1730656071.2397213,1000
23772.06370497509,-106078.07112670792,26580.269823106508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4864388,1730656071.2397213,1000
23764.97820198276,-106120.31592372849,26581.7226864961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4904492,1730656071.2397213,1000
23755.434007100343,-106141.17010130528,26577.520558538505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4952862,1730656071.2397213,1000
23769.31444040709,-106131.89412735633,26577.83348296088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.4992297,1730656071.2397213,1000
23763.01124847069,-106126.23913600911,26573.9219276812,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5035331,1730656071.2397213,1000
23757.646829801422,-106060.6814695217,26562.611944986817,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5072813,1730656071.2397213,1000
23786.19000747085,-106052.59013802889,26574.72659048159,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5113287,1730656071.2397213,1000
23799.37753669948,-106042.71066697963,26581.99090742957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5153067,1730656071.2397213,1000
23788.04520226064,-106142.42179899476,26589.52344531101,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5184455,1730656071.2397213,1000
23755.56811756708,-106121.2546969956,26587.69060226567,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5235164,1730656071.2397213,1000
23760.954887980806,-106078.51816159704,26580.31452659542,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5272932,1730656071.2397213,1000
23762.47480660377,-106087.10123146788,26578.45933180563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5314376,1730656071.2397213,1000
23757.13273967895,-106093.71734782663,26577.811131216426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.535612,1730656071.2397213,1000
23762.89948974842,-106123.71338888568,26572.670229991705,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5395844,1730656071.2397213,1000
23765.67110606088,-106092.75622281506,26573.18432011417,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5425844,1730656071.2397213,1000
23766.743989794733,-106112.4481096802,26579.26399460602,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5463452,1730656071.2397213,1000
23764.03942871564,-106071.29854813796,26572.2231951026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5506322,1730656071.2397213,1000
23777.29401317764,-106081.53564709851,26573.16196836972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5555253,1730656071.2397213,1000
23776.33288816606,-106135.93979310272,26591.55745405644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.559608,1730656071.2397213,1000
23778.858635289507,-106127.1555575318,26591.803323245447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.563611,1730656071.2397213,1000
23781.09380973504,-106126.01561856456,26568.35634331183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5674772,1730656071.2397213,1000
23779.596242856533,-106134.77750239104,26567.037590388965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5705657,1730656071.2397213,1000
23777.741048066742,-106084.21785643314,26573.564299769914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.574396,1730656071.2397213,1000
23764.21824267128,-106078.83108601942,26574.9724596706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5785956,1730656071.2397213,1000
23759.502024591213,-106113.9456765587,26575.754770726537,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5823812,1730656071.2397213,1000
23777.87515853348,-106135.38099949136,26577.0735236494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5876124,1730656071.2397213,1000
23766.542824094635,-106090.52104836954,26579.97925042859,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5913937,1730656071.2397213,1000
23758.31738213508,-106090.52104836954,26580.11336089532,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5946455,1730656071.2397213,1000
23758.518547835178,-106154.04470611153,26580.2251196176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.5986116,1730656071.2397213,1000
23756.641001300934,-106122.17111851824,26572.2231951026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.602682,1730656071.2397213,1000
23763.12300719297,-106073.01963246104,26568.31163982292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6064284,1730656071.2397213,1000
23772.957774753308,-106055.4288095747,26572.558471269425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.611616,1730656071.2397213,1000
23776.5117021217,-106090.5881036029,26577.945241683155,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6155105,1730656071.2397213,1000
23782.03258300216,-106144.07582808446,26578.07935214989,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6196916,1730656071.2397213,1000
23772.689553819844,-106084.19550468869,26569.473930534597,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.622679,1730656071.2397213,1000
23764.307649649105,-106043.00123965756,26573.206671858632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6265488,1730656071.2397213,1000
23759.256155402203,-106026.88563190529,26574.1230933813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6306145,1730656071.2397213,1000
23760.12787343596,-106079.85926626436,26571.50793928003,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6347888,1730656071.2397213,1000
23757.3562571235,-106082.20619943216,26566.948183411147,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6387465,1730656071.2397213,1000
23767.928632250863,-106071.5891208159,26575.30773583743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6436708,1730656071.2397213,1000
23773.85184453152,-106073.75724002806,26578.05700040543,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6476922,1730656071.2397213,1000
23777.539882366644,-106095.1478594718,26577.02882016049,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6506524,1730656071.2397213,1000
23785.854731304014,-106049.59500427188,26565.517671766007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6547155,1730656071.2397213,1000
23791.10739125101,-106069.8903882373,26571.150311368743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6586783,1730656071.2397213,1000
23759.546728080124,-106080.41805987574,26596.31837562542,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6627605,1730656071.2397213,1000
23755.41165535589,-106032.98765814156,26577.65466900524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6665208,1730656071.2397213,1000
23779.10450447852,-106062.71547826714,26567.462273533616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6716971,1730656071.2397213,1000
23775.394114898936,-106118.41602544975,26571.664401491216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6756437,1730656071.2397213,1000
23755.903393733908,-106086.87771402331,26576.425323060197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6787417,1730656071.2397213,1000
23752.930611721356,-106090.43164139173,26579.219291117108,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6825888,1730656071.2397213,1000
23762.877138003965,-106109.05064452298,26576.090046893365,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6867695,1730656071.2397213,1000
23763.10065544852,-106092.35389141488,26569.764503212515,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.690588,1730656071.2397213,1000
23772.019001486184,-106077.80290577449,26575.911232937724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6949544,1730656071.2397213,1000
23771.37080089698,-106112.80573759148,26576.26886084901,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.6995804,1730656071.2397213,1000
23772.17546369737,-106092.7338710706,26568.64691598975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7029624,1730656071.2397213,1000
23778.880987033965,-106109.90001081229,26569.54098576796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7065854,1730656071.2397213,1000
23767.816873528587,-106163.32068006048,26588.629375532797,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7107615,1730656071.2397213,1000
23759.97141122477,-106136.27506926956,26575.55360502644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.714811,1730656071.2397213,1000
23776.7128678218,-106098.61237986236,26575.531253281984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7188427,1730656071.2397213,1000
23784.737144081253,-106108.67066486726,26568.289288078464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7226844,1730656071.2397213,1000
23773.717734064787,-106132.27410701204,26576.671192249203,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7278786,1730656071.2397213,1000
23752.327114621057,-106108.87183056735,26582.3261835964,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7309134,1730656071.2397213,1000
23763.16771068188,-106081.7368127986,26576.13475038228,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7349434,1730656071.2397213,1000
23772.93542300885,-106121.83584235144,26578.369924827806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7388077,1730656071.2397213,1000
23777.361068411003,-106132.51997620106,26572.06673289141,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7429097,1730656071.2397213,1000
23768.24155667324,-106097.67360659524,26575.57595677089,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7468555,1730656071.2397213,1000
23765.581699083057,-106123.28870574104,26577.989945172067,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7507167,1730656071.2397213,1000
23777.539882366644,-106177.98342442316,26574.883052692778,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.755721,1730656071.2397213,1000
23772.55544335311,-106155.87754915684,26566.59055549986,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7587173,1730656071.2397213,1000
23774.008306742708,-106158.4032962803,26565.472968277096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7619298,1730656071.2397213,1000
23784.446571403336,-106110.03412127902,26571.77616021349,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7669585,1730656071.2397213,1000
23780.892644034942,-106095.46078389416,26587.243567376565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7709146,1730656071.2397213,1000
23757.468015845778,-106152.5024357441,26591.155122656244,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7747128,1730656071.2397213,1000
23763.99472522673,-106150.26726129858,26569.94331716816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7788775,1730656071.2397213,1000
23768.867405517987,-106110.36939744586,26563.1707385982,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.78197,1730656071.2397213,1000
23764.9111467494,-106127.96022033218,26571.48558753557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7858405,1730656071.2397213,1000
23762.787731026143,-106168.28276732955,26569.94331716816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.791986,1730656071.2397213,1000
23757.08803619004,-106100.0875949964,26569.18335785668,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.7949317,1730656071.2397213,1000
23764.9111467494,-106101.71927234164,26573.96663117011,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.798732,1730656071.2397213,1000
23766.56517583909,-106130.73183664464,26573.0725613919,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8029077,1730656071.2397213,1000
23769.672068318378,-106148.79204616453,26569.049247389943,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.806873,1730656071.2397213,1000
23765.201719427318,-106071.36560337136,26570.72562822409,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8099437,1730656071.2397213,1000
23764.307649649105,-106083.48024886612,26570.055075890432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.813941,1730656071.2397213,1000
23767.816873528587,-106093.6949960822,26578.21346261662,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8179746,1730656071.2397213,1000
23773.829492787063,-106071.49971383809,26577.69937249415,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8220086,1730656071.2397213,1000
23782.121989979983,-106139.58312744892,26575.061866648422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.82694,1730656071.2397213,1000
23772.488388119746,-106110.12352825684,26578.41462831672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8309247,1730656071.2397213,1000
23765.201719427318,-106103.8873915538,26578.816959716914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8349285,1730656071.2397213,1000
23777.405771899917,-106134.28576401302,26577.721724238603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8380165,1730656071.2397213,1000
23782.32315568008,-106140.9018803718,26570.25624159053,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.842023,1730656071.2397213,1000
23770.856710774508,-106086.65419657878,26572.714933480613,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8458707,1730656071.2397213,1000
23767.481597361755,-106086.5871413454,26576.961764927124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8498876,1730656071.2397213,1000
23763.79355952663,-106114.21389749215,26575.55360502644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8550303,1730656071.2397213,1000
23762.206585670305,-106085.60366458938,26575.106570137334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.859023,1730656071.2397213,1000
23769.627364829463,-106058.75921949856,26576.984116671578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.863062,1730656071.2397213,1000
23775.639984087946,-106097.18186821722,26578.816959716914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8658476,1730656071.2397213,1000
23771.974297997276,-106079.30047265298,26570.949145668645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8700778,1730656071.2397213,1000
23769.426199129368,-106046.89044319278,26568.73632296757,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8738513,1730656071.2397213,1000
23788.60399587202,-106045.32582108091,26578.101703894343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8780184,1730656071.2397213,1000
23798.84109483255,-106121.47821444014,26578.99577367256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8828535,1730656071.2397213,1000
23768.84505377353,-106104.78146133202,26583.488474308077,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8870604,1730656071.2397213,1000
23753.556460566106,-106066.04588819096,26578.99577367256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.890057,1730656071.2397213,1000
23769.202681684816,-106043.13535012428,26567.30581132243,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.8941782,1730656071.2397213,1000
23782.16669346889,-106068.16930391424,26572.670229991705,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.897921,1730656071.2397213,1000
23759.323210635568,-106137.43735998122,26585.2766138645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.9021423,1730656071.2397213,1000
23750.874251231464,-106076.35004238487,26573.765465470013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.9058998,1730656071.2397213,1000
23752.975315210264,-106058.06631542044,26573.29607883645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.9111626,1730656071.2397213,1000
23759.479672846755,-106058.1780741427,26570.21153810162,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.9150047,1730656071.2397213,1000
23767.95098399532,-106072.46083884966,26578.32522133889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.918143,1730656071.2397213,1000
23768.46507411779,-106111.15170850178,26576.62648876029,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.9221492,1730656071.2397213,1000
23765.91697524989,-106058.9380334542,26570.43505554617,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.926084,1730656071.2397213,1000
23764.017076971184,-106069.51040858155,26572.40200905824,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.9301732,1730656071.2397213,1000
23767.77217003968,-106106.10021425488,26574.03368640348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.9341247,1730656071.2397213,1000
23771.50491136371,-106123.82514760796,26572.603174758337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.9391763,1730656071.2397213,1000
23772.10840846401,-106043.94001292468,26569.36217181232,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656073.943195,1730656071.2397213,1000
