Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-330.4481900272596,-187500.02235174447,252.37354664487205,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.4492226,1730245559.910467,4000
-353.8281147275108,-187500.02235174447,212.81095895897852,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.453218,1730245559.910467,4000
-354.61042578344654,-187500.02235174447,170.07442356043143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.4582996,1730245559.910467,4000
-296.3617797329163,-187500.02235174447,205.81486294446745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.4626317,1730245559.910467,4000
-332.3033848170501,-187500.02235174447,262.16361071629655,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.4675286,1730245559.910467,4000
-365.02633869961966,-187500.02235174447,227.00431668809853,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.4710946,1730245559.910467,4000
-370.83779225799947,-187500.02235174447,171.2590660165627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.47469,1730245559.910467,4000
-348.4189925693265,-187500.02235174447,212.92271768125508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.4776616,1730245559.910467,4000
-315.5842799644804,-187500.02235174447,268.4891543971484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.4811358,1730245559.910467,4000
-341.1323238768964,-187500.02235174447,240.05773544999784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.4860628,1730245559.910467,4000
-369.83196375751066,-187500.02235174447,186.81588015745643,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.4908135,1730245559.910467,4000
-347.43551581329297,-187500.02235174447,205.65840073328027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.4931512,1730245559.910467,4000
-317.81945441001113,-187500.02235174447,260.6213403488803,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.497157,1730245559.910467,4000
-345.40150706786005,-187500.02235174447,254.8098867905005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5015008,1730245559.910467,4000
-354.94570195027615,-187500.02235174447,201.9480111536993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.505107,1730245559.910467,4000
-343.4122018113377,-187500.02235174447,187.3299702799285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.509595,1730245559.910467,4000
-323.4744457572038,-187500.02235174447,243.6787180517576,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5131075,1730245559.910467,4000
-335.8796639298992,-187500.02235174447,264.599950861925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5183768,1730245559.910467,4000
-374.7493475376782,-187500.02235174447,213.74973222610143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5212474,1730245559.910467,4000
-361.53946656459175,-187500.02235174447,181.3844062548168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5253816,1730245559.910467,4000
-332.0575156280417,-187500.02235174447,224.81384573147844,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5293703,1730245559.910467,4000
-369.4519841017705,-187500.02235174447,253.245264678629,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5331967,1730245559.910467,4000
-390.8426035454993,-187500.02235174447,207.6477059898026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5374856,1730245559.910467,4000
-385.20996394276193,-187500.02235174447,174.47771721812694,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.541365,1730245559.910467,4000
-346.69790824626784,-187500.02235174447,208.5641275124702,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.546183,1730245559.910467,4000
-340.0594401430416,-187500.02235174447,253.82641003446705,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.549373,1730245559.910467,4000
-369.563742824047,-187500.02235174447,225.26088062058457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5533252,1730245559.910467,4000
-379.5102691066586,-187500.02235174447,179.93154286522184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5573823,1730245559.910467,4000
-344.35097507846064,-187500.02235174447,205.1219588663529,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5614018,1730245559.910467,4000
-339.18772210928466,-187500.02235174447,246.1597616862967,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5655107,1730245559.910467,4000
-361.1371351643962,-187500.02235174447,234.00041270260965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5694914,1730245559.910467,4000
-376.2022109272732,-187500.02235174447,187.50878423557091,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5757551,1730245559.910467,4000
-353.1352106493963,-187500.02235174447,203.08795012092,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5785942,1730245559.910467,4000
-341.64641399936846,-187500.02235174447,247.1432384423302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.582888,1730245559.910467,4000
-351.9729199377203,-187500.02235174447,241.1306191838526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5856068,1730245559.910467,4000
-372.96120798125366,-187500.02235174447,197.3882552848167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5894153,1730245559.910467,4000
-358.47727757421467,-187500.02235174447,192.6943889492022,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.593319,1730245559.910467,4000
-328.1906638372736,-187500.02235174447,254.698128068224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.5973237,1730245559.910467,4000
-341.6911174882791,-187500.02235174447,255.2345699351513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.601462,1730245559.910467,4000
-364.5569520660582,-187500.02235174447,198.79641518550105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.605297,1730245559.910467,4000
-347.2567018576505,-187500.02235174447,185.29596153449555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6084638,1730245559.910467,4000
-311.8291868959888,-187500.02235174447,244.2598634075956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6132755,1730245559.910467,4000
-344.0604024005416,-187500.02235174447,259.1908287037407,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.617344,1730245559.910467,4000
-369.07200444603023,-187500.02235174447,203.31146756547304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6212924,1730245559.910467,4000
-348.888379202888,-187500.02235174447,173.18131603971912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6256492,1730245559.910467,4000
-329.2635475711284,-187500.02235174447,215.71668573816845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6293592,1730245559.910467,4000
-340.12649537640755,-187500.02235174447,238.2919476380286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6329129,1730245559.910467,4000
-345.8708937014215,-187500.02235174447,189.78866217001223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6367147,1730245559.910467,4000
-365.272207888628,-187500.02235174447,178.12105156434197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.641473,1730245559.910467,4000
-342.1158006329299,-187500.02235174447,218.957688684188,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6454482,1730245559.910467,4000
-323.63090796839094,-187500.02235174447,255.279273424062,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.64971,1730245559.910467,4000
-346.07205940151925,-187500.02235174447,217.32601133895056,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6535268,1730245559.910467,4000
-358.6113880409465,-187500.02235174447,162.85481010136726,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.656423,1730245559.910467,4000
-334.65031798485734,-187500.02235174447,192.62733371583627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.66068,1730245559.910467,4000
-328.61534698192446,-187500.02235174447,240.92945348375483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6644075,1730245559.910467,4000
-346.5414460350807,-187500.02235174447,213.10153163689756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6695344,1730245559.910467,4000
-383.7571005531669,-187500.02235174447,152.863580329845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6735516,1730245559.910467,4000
-348.84367571397735,-187500.02235174447,166.25227525857397,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6776311,1730245559.910467,4000
-330.7834661940892,-187500.02235174447,223.40568583079408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6816416,1730245559.910467,4000
-356.9350072067985,-187500.02235174447,216.32018283846176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6845825,1730245559.910467,4000
-378.1468126948849,-187500.02235174447,161.15607752276392,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6884449,1730245559.910467,4000
-370.2789986466168,-187500.02235174447,154.87523733082264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.6946647,1730245559.910467,4000
-353.58224553850243,-187500.02235174447,207.08891237841996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.697421,1730245559.910467,4000
-349.8495042144661,-187500.02235174447,208.07238913445343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.701619,1730245559.910467,4000
-385.88051627642113,-187500.02235174447,148.90732156125566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.705436,1730245559.910467,4000
-404.23129847422825,-187500.02235174447,139.31842318992892,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7099884,1730245559.910467,4000
-358.9913676966867,-187500.02235174447,198.5952494854033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7126105,1730245559.910467,4000
-359.79603049707777,-187500.02235174447,233.35221211340573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7166352,1730245559.910467,4000
-392.92131577984287,-187500.02235174447,182.72551092213524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7207456,1730245559.910467,4000
-382.10307146347424,-187500.02235174447,151.34366170688412,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7246568,1730245559.910467,4000
-345.8261902125109,-187500.02235174447,192.22500231564075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7295396,1730245559.910467,4000
-339.9923849096757,-187500.02235174447,234.26863363607333,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7336645,1730245559.910467,4000
-380.1137662069519,-187500.02235174447,201.3668657978613,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.736534,1730245559.910467,4000
-383.19830694178427,-187500.02235174447,166.94517933668843,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7405236,1730245559.910467,4000
-347.5696262800248,-187500.02235174447,196.78475818452335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.744506,1730245559.910467,4000
-342.8087047110444,-187500.02235174447,232.9275289687549,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7486763,1730245559.910467,4000
-365.272207888628,-187500.02235174447,200.830423930934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7526667,1730245559.910467,4000
-373.2517806591727,-187500.02235174447,151.41071694025004,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7576854,1730245559.910467,4000
-373.8105742705553,-187500.02235174447,175.86352537435596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7616625,1730245559.910467,4000
-350.1847803812957,-187500.02235174447,221.5281392965483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7646632,1730245559.910467,4000
-363.7299375212118,-187500.02235174447,216.119017138364,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7685676,1730245559.910467,4000
-386.7075308212675,-187500.02235174447,165.29115024699573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.772616,1730245559.910467,4000
-353.4704868162259,-187500.02235174447,168.82272587093425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7766871,1730245559.910467,4000
-344.39567856737125,-187500.02235174447,220.72347649615725,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7805305,1730245559.910467,4000
-359.5054578191588,-187500.02235174447,211.4027990582942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7857451,1730245559.910467,4000
-374.8164027710441,-187500.02235174447,162.22896125661867,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.789986,1730245559.910467,4000
-362.3664811094381,-187500.02235174447,167.0792898034203,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7929227,1730245559.910467,4000
-341.1099721324411,-187500.02235174447,215.64963050480253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.7965524,1730245559.910467,4000
-352.35289959346056,-187500.02235174447,218.3094880949841,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8006608,1730245559.910467,4000
-378.5044406061698,-187500.02235174447,160.26200774455165,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8046465,1730245559.910467,4000
-363.5734753100247,-187500.02235174447,135.8091993104457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8087633,1730245559.910467,4000
-326.5589864920362,-187500.02235174447,196.0024471285876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8126,1730245559.910467,4000
-334.2703383291171,-187500.02235174447,214.93437468223271,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8177493,1730245559.910467,4000
-379.5549725955692,-187500.02235174447,165.29115024699573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8207493,1730245559.910467,4000
-361.87474273142135,-187500.02235174447,127.38259165079496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.824744,1730245559.910467,4000
-317.9982683656536,-187500.02235174447,161.17842926721923,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.828627,1730245559.910467,4000
-328.10125685945235,-187500.02235174447,201.2998105644954,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8327596,1730245559.910467,4000
-381.4772226187257,-187500.02235174447,166.02875781402085,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8368373,1730245559.910467,4000
-387.22162094373954,-187500.02235174447,124.18629219368604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8407817,1730245559.910467,4000
-350.14007689238514,-187500.02235174447,142.3359086913954,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8457525,1730245559.910467,4000
-341.4005448103601,-187500.02235174447,188.78283366952343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8487651,1730245559.910467,4000
-374.2576091596615,-187500.02235174447,163.81593511294545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.852828,1730245559.910467,4000
-392.9883710132088,-187500.02235174447,106.95309721864427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8567295,1730245559.910467,4000
-358.2761118741169,-187500.02235174447,133.43991439818316,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.86185,1730245559.910467,4000
-331.83399818348863,-187500.02235174447,199.668133219258,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.865746,1730245559.910467,4000
-354.69983276126777,-187500.02235174447,185.00538885657656,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8689296,1730245559.910467,4000
-378.88442026191,-187500.02235174447,120.81117878093468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8727996,1730245559.910467,4000
-360.7124520197454,-187500.02235174447,124.32040266041788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8760118,1730245559.910467,4000
-339.3888878093824,-187500.02235174447,181.94319986619948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.879735,1730245559.910467,4000
-367.8650102454436,-187500.02235174447,173.8071648844677,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8849432,1730245559.910467,4000
-387.55689711056914,-187500.02235174447,114.68680080018054,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8887224,1730245559.910467,4000
-385.6122953429575,-187500.02235174447,107.24366989656328,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.892976,1730245559.910467,4000
-353.4257833273153,-187500.02235174447,171.05790031646495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.8966846,1730245559.910467,4000
-341.467600043726,-187500.02235174447,183.9101533782665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9007728,1730245559.910467,4000
-368.04382420108607,-187500.02235174447,130.93651901918878,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.90381,1730245559.910467,4000
-379.2420481731949,-187500.02235174447,122.39815263726148,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.907894,1730245559.910467,4000
-349.15660013635164,-187500.02235174447,178.52338296453752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9127228,1730245559.910467,4000
-348.53075129160305,-187500.02235174447,193.45434826068265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.91701,1730245564.9132154,1000
-372.51417309214753,-187500.02235174447,135.4739231436161,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.920978,1730245564.9132154,1000
-357.9855391961979,-187500.02235174447,108.04833269695436,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9250846,1730245564.9132154,1000
-346.76496347963376,-187500.02235174447,158.96560656614383,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.928097,1730245564.9132154,1000
-344.2615681006393,-187500.02235174447,198.6623047187692,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9318068,1730245564.9132154,1000
-366.03216720010846,-187500.02235174447,159.05501354396506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9368052,1730245564.9132154,1000
-384.3829493979156,-187500.02235174447,110.03763795347668,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9409516,1730245564.9132154,1000
-344.1498093783628,-187500.02235174447,144.0122895255434,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.944763,1730245564.9132154,1000
-339.79121920957795,-187500.02235174447,185.98886561261008,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9487925,1730245564.9132154,1000
-397.7939960710998,-187500.02235174447,156.6410251427919,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.952971,1730245564.9132154,1000
-408.38872294291536,-187500.02235174447,95.6207627798036,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9569952,1730245564.9132154,1000
-350.7212222482231,-187500.02235174447,116.31847814541796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9599836,1730245564.9132154,1000
-344.1721611228181,-187500.02235174447,175.75176665207945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9638848,1730245564.9132154,1000
-376.2916179050944,-187500.02235174447,177.65166493078053,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9689596,1730245564.9132154,1000
-394.6200483584462,-187500.02235174447,127.27083292851842,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.972994,1730245564.9132154,1000
-366.30038813357214,-187500.02235174447,133.14934172026418,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9769557,1730245564.9132154,1000
-331.4763702722037,-187500.02235174447,190.01217961456533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9798653,1730245564.9132154,1000
-365.02633869961966,-187500.02235174447,194.08019710543124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9839692,1730245564.9132154,1000
-397.1681472263512,-187500.02235174447,142.78294358050152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9878688,1730245564.9132154,1000
-366.59096081149113,-187500.02235174447,126.6449840837698,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.9920764,1730245564.9132154,1000
-331.275204572106,-187500.02235174447,187.1735080687413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245564.996902,1730245564.9132154,1000
-353.5375420495918,-187500.02235174447,214.1967671152076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.0010276,1730245564.9132154,1000
-389.5685541115468,-187500.02235174447,154.6964233751802,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.00488,1730245564.9132154,1000
-382.17012669684016,-187500.02235174447,122.06287647043187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.0079808,1730245564.9132154,1000
-352.531713549103,-187500.02235174447,170.9014381052778,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.0120409,1730245564.9132154,1000
-356.6667862733348,-187500.02235174447,202.46210127617135,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.016049,1730245564.9132154,1000
-376.045748716086,-187500.02235174447,157.42333619872764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.0200624,1730245564.9132154,1000
-371.6201033139352,-187500.02235174447,124.83449278288994,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.0241473,1730245564.9132154,1000
-360.3324723640052,-187500.02235174447,156.37280420932822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.0290768,1730245564.9132154,1000
-362.6123502984465,-187500.02235174447,197.8799936628334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.0331,1730245564.9132154,1000
-408.8357578320215,-187500.02235174447,167.92865609272195,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.0360742,1730245564.9132154,1000
-416.4129992023706,-187500.02235174447,116.4525886121498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.040116,1730245564.9132154,1000
-378.5044406061698,-187500.02235174447,136.41269641073902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.0441165,1730245564.9132154,1000
-360.1983618972733,-187500.02235174447,184.02191210054303,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.048107,1730245564.9132154,1000
-378.7950132840888,-187500.02235174447,167.83924911490072,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.0521288,1730245564.9132154,1000
-402.979600784731,-187500.02235174447,126.37676315030612,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245565.0571203,1730245564.9132154,1000
