Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-6147.780257198841,-84284.896765339,4222.445693307602,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.4795969,1730988724.4323602,5000
-6185.755871028408,-84399.20358648343,4224.055018908384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.483564,1730988724.4323602,5000
-6193.601333332221,-84448.86916266313,4218.332972327826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.4876027,1730988724.4323602,5000
-6173.305949366802,-84383.13268222006,4207.581783244823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.4917064,1730988724.4323602,5000
-6142.795818185308,-84300.36417250207,4216.813053704865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.495688,1730988724.4323602,5000
-6111.995114325895,-84374.92959200498,4235.566167302867,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5007036,1730988724.4323602,5000
-6155.245739846914,-84439.682595692,4245.423286607657,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.503556,1730988724.4323602,5000
-6186.895809995629,-84400.20941498392,4224.077370652839,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5076544,1730988724.4323602,5000
-6134.369210525658,-84318.44673376641,4209.302867567882,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5114765,1730988724.4323602,5000
-6159.000832915406,-84381.34454266365,4219.271745594949,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.515704,1730988724.4323602,5000
-6207.884098039162,-84385.5690223657,4234.001545190996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.51945,1730988724.4323602,5000
-6204.151356715126,-84370.30278090273,4228.592423032811,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5247283,1730988724.4323602,5000
-6170.824905732264,-84298.33016375663,4217.952992672085,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.52851,1730988724.4323602,5000
-6145.209806586481,-84355.79649875122,4222.6915624966105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.53163,1730988724.4323602,5000
-6160.40899281609,-84436.41924100152,4241.26586213897,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5354805,1730988724.4323602,5000
-6175.518772067878,-84415.5203599358,4239.298908626904,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.539625,1730988724.4323602,5000
-6150.842446189219,-84332.57303626217,4211.806262946876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.543494,1730988724.4323602,5000
-6114.453806215979,-84385.01022875431,4206.330085555325,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.547655,1730988724.4323602,5000
-6155.022222402361,-84383.17738570899,4211.672152480144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.551551,1730988724.4323602,5000
-6176.234027890448,-84355.23770513985,4233.755676001987,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.556626,1730988724.4323602,5000
-6161.660690505587,-84325.42047803647,4221.350457829292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5596216,1730988724.4323602,5000
-6142.304079807292,-84284.11445428306,4217.394199060703,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5635817,1730988724.4323602,5000
-6139.443056517012,-84393.21331896941,4228.905347455186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5676403,1730988724.4323602,5000
-6200.642132835643,-84421.51062744982,4231.386391089724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5716584,1730988724.4323602,5000
-6196.171783944582,-84342.74307998933,4227.586594532322,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5756717,1730988724.4323602,5000
-6172.858914477696,-84283.1980327604,4224.12207414175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5798388,1730988724.4323602,5000
-6154.262263090881,-84388.34063867816,4239.164798160172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5846756,1730988724.4323602,5000
-6155.357498569191,-84398.22010972741,4232.861606223775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5875928,1730988724.4323602,5000
-6158.419687559568,-84329.84612343862,4209.079350123328,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5916512,1730988724.4323602,5000
-6171.584865043744,-84299.35834400158,4204.318428554348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5956802,1730988724.4323602,5000
-6145.679193220043,-84395.09086550366,4222.110417140772,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.5996673,1730988724.4323602,5000
-6116.197242283492,-84423.0305460728,4236.348478358803,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6035783,1730988724.4323602,5000
-6193.690740310042,-84368.06760645719,4220.970478173552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6075764,1730988724.4323602,5000
-6156.206864858493,-84269.76463434275,4216.656591493677,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.612651,1730988724.4323602,5000
-6110.095216047194,-84326.69452747042,4225.440827064613,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.615651,1730988724.4323602,5000
-6181.151411670615,-84390.68757184596,4219.338800828315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.618638,1730988724.4323602,5000
-6178.402147102613,-84331.32133857267,4216.343667071303,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6236148,1730988724.4323602,5000
-6185.465298350489,-84297.01141083377,4218.243565350004,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.627802,1730988724.4323602,5000
-6189.779185030364,-84351.08028067116,4216.656591493677,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6317265,1730988724.4323602,5000
-6173.149487155615,-84399.71767660591,4236.080257425339,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.635734,1730988724.4323602,5000
-6175.563475556788,-84327.78976294873,4229.195920133105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6397276,1730988724.4323602,5000
-6169.953187698507,-84266.90361105248,4201.837384919809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6427555,1730988724.4323602,5000
-6156.273920091859,-84330.20375134991,4203.02202737594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6467752,1730988724.4323602,5000
-6153.6364142461325,-84398.66714461651,4231.207577134082,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6517613,1730988724.4323602,5000
-6158.3973358151125,-84400.67880161748,4231.542853300912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6557093,1730988724.4323602,5000
-6142.617004229665,-84332.5059810288,4205.592477988301,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.659735,1730988724.4323602,5000
-6135.866777404163,-84378.75174030683,4208.11822511175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6637254,1730988724.4323602,5000
-6142.21467282947,-84422.80702862825,4235.677926025143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6677344,1730988724.4323602,5000
-6150.462466533479,-84370.34748439163,4230.2017486335935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6707225,1730988724.4323602,5000
-6110.341085236202,-84268.75880584227,4210.800434446387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6747527,1730988724.4323602,5000
-6120.891108619107,-84286.61784966206,4199.624562218733,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.679762,1730988724.4323602,5000
-6169.394394087123,-84402.24342372936,4189.633332447211,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.683771,1730988724.4323602,5000
-6203.100824725727,-84416.0791535472,4209.347571056792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.687796,1730988724.4323602,5000
-6138.347821038702,-84334.04825139622,4241.869359239264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6917646,1730988724.4323602,5000
-6138.705448949987,-84361.47384184288,4212.968553658552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6959815,1730988724.4323602,5000
-6093.0631867722495,-84360.22214415338,4221.5963270183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.6988275,1730988724.4323602,5000
-6156.229216602947,-84389.72644683438,4278.5709236348775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7028449,1730988724.4323602,5000
-6264.925749889106,-84418.44843845945,4269.764336319487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7068408,1730988724.4323602,5000
-6118.320658006747,-84321.64303322352,4219.607021761778,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7117684,1730988724.4323602,5000
-6015.972020145896,-84340.39614682153,4166.365166469236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7158356,1730988724.4323602,5000
-6141.052382117794,-84448.3774242851,4172.936579339097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7197816,1730988724.4323602,5000
-6235.063819296815,-84416.19091226946,4254.565150089878,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7228923,1730988724.4323602,5000
-6130.390600012613,-84313.1046668416,4243.769257517964,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7267697,1730988724.4323602,5000
-6127.037838344317,-84371.53212684777,4182.234905032505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7308648,1730988724.4323602,5000
-6299.4368433281,-84455.10529936616,4152.082401762295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7347777,1730988724.4323602,5000
-6196.171783944582,-84404.9703365529,4180.759689898454,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.739944,1730988724.4323602,5000
-6148.69667872151,-84342.87719045606,4286.416385938691,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.743927,1730988724.4323602,5000
-6216.355409187724,-84378.99760949584,4223.876204952741,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.747965,1730988724.4323602,5000
-6200.642132835643,-84477.68056126602,4245.713859285576,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7508256,1730988724.4323602,5000
-6090.7162536044425,-84402.73516210738,4310.399807739235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7548227,1730988724.4323602,5000
-6033.674601754499,-84352.15316440501,4295.401787209724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7588696,1730988724.4323602,5000
-6159.984309671439,-84337.08808864214,4203.446710520591,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7629085,1730988724.4323602,5000
-6218.814101077807,-84377.70120831743,4242.808132506387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.768058,1730988724.4323602,5000
-6197.624647334176,-84443.70590969395,4291.065548785395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.771938,1730988724.4323602,5000
-6194.115423454693,-84379.19877519594,4184.894762622686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7749388,1730988724.4323602,5000
-6088.771651836831,-84282.70629438237,4057.3110052717934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7788694,1730988724.4323602,5000
-6108.910573591063,-84371.5097751033,4132.725791063999,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7829928,1730988724.4323602,5000
-6173.484763322444,-84388.13947297806,4355.483276305589,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7869873,1730988724.4323602,5000
-6196.8423362782405,-84308.20963480588,4338.563005752922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7909412,1730988724.4323602,5000
-6134.145693081105,-84314.62458546455,4285.65642662721,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.7950394,1730988724.4323602,5000
-6182.112536682193,-84374.14728094904,4218.221213605549,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8001864,1730988724.4323602,5000
-6159.939606182529,-84413.35224072365,4167.996843814474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.803022,1730988724.4323602,5000
-6116.3090010057695,-84361.67500754297,4155.278701219404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8070111,1730988724.4323602,5000
-6088.794003581286,-84302.55464345869,4144.214587714027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8109894,1730988724.4323602,5000
-5990.893362867041,-84370.77216753628,4061.8484093962206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.815055,1730988724.4323602,5000
-6115.124358549638,-84444.62233121663,4150.517779650424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8189704,1730988724.4323602,5000
-5959.645624118522,-84390.59816486815,4223.697390997099,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8239586,1730988724.4323602,5000
-5990.4016244890245,-84392.98980152486,4064.016528608385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8280916,1730988724.4323602,5000
-6117.784216139819,-84346.14054514654,4182.614884688244,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8310657,1730988724.4323602,5000
-6137.386696027123,-84426.42801123,4188.068710335339,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8349898,1730988724.4323602,5000
-6180.391452359135,-84424.5281129513,4321.173348566693,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8390589,1730988724.4323602,5000
-6173.708280766998,-84305.61683244906,4338.004212141539,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8429751,1730988724.4323602,5000
-6162.577112028255,-84348.39807133652,4291.311417974403,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8469822,1730988724.4323602,5000
-6103.657913644066,-84415.60976691364,4282.124851003272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8509653,1730988724.4323602,5000
-6047.24211063887,-84404.05391503024,4250.430077365646,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8561783,1730988724.4323602,5000
-6161.347766083213,-84352.04140568274,4226.781931731932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8591263,1730988724.4323602,5000
-6151.557702011789,-84373.38732163755,4196.942352884096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8630767,1730988724.4323602,5000
-6146.5509112538,-84360.78093776476,4214.130844370227,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8670473,1730988724.4323602,5000
-6194.093071710238,-84399.94119405047,4216.969515916052,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.871111,1730988724.4323602,5000
-6277.532133761899,-84398.89066206107,4145.53334063689,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8751116,1730988724.4323602,5000
-6178.22333314697,-84325.95691990339,4131.608203841234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8790483,1730988724.4323602,5000
-6082.557866878256,-84377.52239436179,4243.657498795688,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8830793,1730988724.4323602,5000
-6141.678230962543,-84432.99942409986,4236.169664403161,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8860953,1730988724.4323602,5000
-6253.146380561159,-84370.77216753628,4124.589756082268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.891151,1730988724.4323602,5000
-6226.458397681523,-84307.4496754944,4127.115503205718,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8950737,1730988724.4323602,5000
-6109.178794524526,-84377.74591180634,4276.425156167168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.8991184,1730988724.4323602,5000
-6104.172003766537,-84420.7730198828,4277.140411989738,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.903149,1730988724.4323602,5000
-6222.010400534917,-84365.96654247839,4213.661457736666,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9071636,1730988724.4323602,5000
-6248.340755503268,-84357.38347260756,4167.438050203091,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9110565,1730988724.4323602,5000
-6188.639246063143,-84412.05583954524,4187.979303357519,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9142709,1730988724.4323602,5000
-6161.6830422500425,-84401.21524348442,4221.864547951764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9181364,1730988724.4323602,5000
-6094.672512373032,-84357.45052784092,4205.614829732755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9232717,1730988724.4323602,5000
-6184.861801250196,-84374.2590396713,4169.114431037239,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.927117,1730988724.4323602,5000
-6245.9714705910055,-84379.55640310721,4179.507992208957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9311273,1730988724.4323602,5000
-6110.318733491748,-84400.47763591738,4259.706051314599,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9351373,1730988724.4323602,5000
-6114.2526405158815,-84421.1306477941,4275.128754988761,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.939211,1730988724.4323602,5000
-6290.362035079245,-84361.16091742051,4194.774233671932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9422188,1730988724.4323602,5000
-6231.018153550405,-84317.61971922156,4159.771401854921,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.946211,1730988724.4323602,5000
-6173.46241157799,-84413.419295957,4200.585687230312,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.951167,1730988724.4323602,5000
-6071.6949190729765,-84416.90616809204,4231.699315512099,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9551811,1730988724.4323602,5000
-6112.240983514904,-84320.19016983392,4247.345536630814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.959169,1730988724.4323602,5000
-6279.655549485154,-84315.58571047614,4225.619641020256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9632144,1730988724.4323602,5000
-6166.309853352292,-84390.15112997903,4234.068600424362,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9671624,1730988724.4323602,5000
-6216.824795821285,-84454.4347470325,4206.888879166708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9702308,1730988724.4323602,5000
-6220.870461567696,-84357.42817609647,4182.279608521415,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.974192,1730988724.4323602,5000
-6234.326211729791,-84327.25332108181,4177.094003807784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.979277,1730988724.4323602,5000
-6230.369952961201,-84423.678746662,4219.562318272868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9832072,1730988724.4323602,5000
-6210.588659118254,-84498.04300046481,4225.999620675996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9872005,1730988724.4323602,5000
-6243.780999634386,-84451.7301859534,4166.789849613887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9912553,1730988724.4323602,5000
-6163.024146917361,-84294.68682941042,4197.165870328649,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.9942522,1730988724.4323602,5000
-6198.697531068031,-84385.3678566656,4195.757710427965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988724.998232,1730988724.4323602,5000
-6212.510909141411,-84482.687352024,4229.486492811024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0022607,1730988724.4323602,5000
-6166.332205096746,-84427.38913624157,4212.432111791624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.007202,1730988724.4323602,5000
-6181.062004692794,-84406.8702348316,4184.872410878231,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.011274,1730988724.4323602,5000
-6208.487595139456,-84442.34245328218,4208.922887912141,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0152383,1730988724.4323602,5000
-6159.470219548967,-84462.39196805858,4198.529326740423,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0182643,1730988724.4323602,5000
-6178.960940713995,-84405.35031620864,4145.220416214516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.022246,1730988724.4323602,5000
-6243.602185678743,-84433.28999677778,4163.302977478859,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.026242,1730988724.4323602,5000
-6286.115203632737,-84416.39207796956,4240.4164958496685,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0303056,1730988724.4323602,5000
-6211.795653318841,-84396.87900506008,4227.877167210241,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0352411,1730988724.4323602,5000
-6202.318513669791,-84446.49987775086,4203.267896564948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0392992,1730988724.4323602,5000
-6241.322307744302,-84374.16963269349,4185.989998100996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.043273,1730988724.4323602,5000
-6200.5974293467325,-84318.26791981077,4190.862678392253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0463254,1730988724.4323602,5000
-6094.180773995015,-84455.46292727745,4211.470986780047,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.051268,1730988724.4323602,5000
-6121.561660952766,-84469.34336058419,4218.601193261289,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0553489,1730988724.4323602,5000
-6265.775116178408,-84422.73997339487,4153.244692473972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0583267,1730988724.4323602,5000
-6269.619616224721,-84362.88200174356,4144.169884225116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0625083,1730988724.4323602,5000
-6127.596631955699,-84433.98290085589,4193.835460404809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0664742,1730988724.4323602,5000
-6185.085318694749,-84471.01974141833,4237.756638259487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0704684,1730988724.4323602,5000
-6283.701215231564,-84412.88285409009,4202.597344231289,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0752203,1730988724.4323602,5000
-6189.689778052542,-84352.48844057185,4178.68097766411,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.0784836,1730988724.4323602,5000
-6222.435083679568,-84432.55238921076,4223.07154215235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730988725.083516,1730988724.4323602,5000
