Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-4802.8087380896495,-187500.02235174447,16253.428608587816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4884913,1730411353.4346442,1000
-4821.718313898839,-187500.02235174447,16256.7366667672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4918537,1730411353.4346442,1000
-4821.1818720319125,-187500.02235174447,16255.820245244531,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4961593,1730411353.4346442,1000
-4793.800985074161,-187500.02235174447,16247.438341073794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4999385,1730411353.4346442,1000
-4794.873868808016,-187500.02235174447,16248.891204463387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.5053797,1730411353.4346442,1000
-4809.670723637429,-187500.02235174447,16253.160387654352,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.507838,1730411353.4346442,1000
-4834.659973938462,-187500.02235174447,16261.207015658263,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.5120802,1730411353.4346442,1000
-4800.081825266102,-187500.02235174447,16272.31583265255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.5159192,1730411353.4346442,1000
-4809.022523048226,-187500.02235174447,16243.21386137174,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.5206163,1730411353.4346442,1000
-4836.2916512837,-187500.02235174447,16231.009808899142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.524237,1730411353.4346442,1000
-4823.484101710809,-187500.02235174447,16260.31294588005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.529302,1730411353.4346442,1000
-4798.628961876508,-187500.02235174447,16271.332355896517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.532947,1730411353.4346442,1000
-4790.023540261214,-187500.02235174447,16256.401390600373,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.5364313,1730411353.4346442,1000
-4797.623133376019,-187500.02235174447,16253.450960332271,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.5401063,1730411353.4346442,1000
-4812.576450416619,-187500.02235174447,16258.927137723822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.5442178,1730411353.4346442,1000
-4810.520089926731,-187500.02235174447,16256.155521411363,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.548359,1730411353.4346442,1000
-4801.065302022136,-187500.02235174447,16238.07296014702,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.5521388,1730411353.4346442,1000
-4807.010866047248,-187500.02235174447,16230.182794354296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.5572991,1730411353.4346442,1000
-4799.098348510069,-187500.02235174447,16237.514166535637,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.5602143,1730411353.4346442,1000
-4748.270481618701,-187500.02235174447,16257.630736545414,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.564304,1730411353.4346442,1000
-4748.896330463449,-187500.02235174447,16242.54330903808,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.56808,1730411353.4346442,1000
